generation,id,fitness,species,parent1,parent2
56,23789,0.8847144966157245,1,23139,21149
56,25749,0.869260951495827,1,25224,25277
56,27636,-1.0,1,27171,26708
56,27637,0.1315463014695121,3,27223,26999
56,27638,0.36531800101911094,1,25749,27223
56,27639,0.13147173234664267,3,26708,27223
56,27640,0.1352209406113322,2,26708,27206
56,27641,0.37541833047976636,1,27206,26708
56,27642,0.12593789897454666,1,27171,26708
56,27643,-1.0,1,27191,27206
56,27644,0.15070406363590164,1,27171,26708
56,27645,0.37543183140731595,1,27223,26999
56,27646,-1.0,7,23789,27206
56,27647,-1.0,1,25749,27223
56,27648,-1.0,2,27206,26708
56,27649,0.1757425821724715,1,27223,25749
56,27650,-1.0,1,27223,23789
56,27651,0.5823998122452795,5,27206,27223
56,27652,-1.0,1,26999,26999
56,27653,-1.0,1,25749,26708
56,27654,-1.0,1,27171,25749
56,27655,-1.0,1,26999,26708
56,27656,0.5936804670510483,1,27206,27206
56,27657,0.3755219522631176,5,26708,26708
56,27658,-1.0,1,25749,27171
56,27659,-1.0,1,27191,27171
56,27660,0.37545614746773837,1,23789,27171
56,27661,0.23826126608758408,3,27223,26999
56,27662,0.5775103448915148,1,26999,26999
56,27663,0.5707145460510257,1,23789,26999
56,27664,0.37552417427258866,1,23789,27206
56,27665,-1.0,1,27206,26708
56,27666,0.37550226484322224,1,27223,23789
56,27667,0.37552703966919904,3,27223,26708
56,27668,-1.0,1,26999,25749
56,27669,0.6154526402816966,1,23789,26708
56,27670,-1.0,7,26999,26708
56,27671,-1.0,2,27223,27206
56,27672,-1.0,1,26708,27223
56,27673,-1.0,1,25749,26708
56,27674,-1.0,1,27191,27206
56,27675,0.1315700485394197,5,26708,27206
56,27676,0.37538389110508563,3,26708,26708
56,27677,-1.0,1,27171,27191
56,27678,-1.0,1,25749,27191
56,27679,0.13154574256917553,1,23789,27191
56,27680,0.5837596162234886,1,26999,23789
56,27681,0.3753254277222885,1,26708,23789
56,27682,-1.0,1,23789,26999
56,27683,0.37541003660475425,1,25749,25749
56,27684,-1.0,1,27191,25749
56,27685,0.13520100619532957,1,25749,26708
56,27686,0.37543403687014515,1,25749,27191
56,27687,0.13154608053353795,1,27191,26708
56,27688,0.37548015767984483,2,27191,27206
56,27689,-1.0,1,26999,26708
56,27690,-1.0,1,27191,26999
56,27691,0.37533808921330336,2,26708,27171
56,27692,0.5470028649243253,1,27191,26999
56,27693,0.5785154866313175,3,26999,26708
56,27694,-1.0,1,27206,25749
56,27695,-1.0,1,27171,27191
56,27696,-1.0,1,27206,27191
56,27697,0.3712254312607411,1,26999,27223
56,27698,-1.0,1,26999,23789
56,27699,-1.0,1,26708,27206
56,27700,-1.0,1,27223,26999
56,27701,0.3497894987981898,1,27191,27223
56,27702,0.3755222919569545,1,23789,25749
56,27703,-1.0,1,23789,27206
56,27704,0.2256818296854761,1,27223,27171
56,27705,-1.0,1,27206,23789
56,27706,-1.0,2,27171,27206
56,27707,-1.0,1,25749,26708
56,27708,-1.0,1,26999,27191
56,27709,-1.0,1,26999,27171
56,27710,-1.0,1,23789,26708
56,27711,-1.0,1,27191,26999
56,27712,0.1351749632878563,1,27171,26999
56,27713,0.5810440866741912,1,26999,27206
57,1131,-1.0,4,216,216
57,27714,-1.0,4,1131,1131
57,26931,0.6341382927972958,3,26286,26739
57,27437,0.6085699418819168,3,26891,26948
57,27715,-1.0,3,27444,27522
57,27716,0.5973376212700625,2,27489,27489
57,27717,-1.0,3,27511,27522
57,27718,-1.0,2,26931,27693
57,27719,-1.0,3,26931,27513
57,27720,0.3755272866977391,3,27513,27489
57,27721,0.13154464311447858,3,26931,27444
57,27722,-1.0,3,27437,27444
57,27723,0.36575786853195336,3,27522,27506
57,27724,0.6632864046992489,3,27511,27513
57,27725,0.27225871423659526,5,27489,27444
57,27726,-1.0,1,27693,27693
57,27727,0.5749676685048816,2,27693,26931
57,27728,0.4318888396650153,3,27506,26931
57,27729,0.1315081256044652,5,27693,26931
57,27730,-1.0,3,27511,27522
57,27731,0.37551532785115344,3,27506,27489
57,27732,-1.0,3,27511,27444
57,27733,-1.0,2,26931,27437
57,27734,0.3712349446697525,2,27489,27489
57,27735,-1.0,3,26931,27513
57,27736,-1.0,3,27437,27511
57,27737,0.375443691005296,3,27489,27513
57,27738,-1.0,3,27444,27506
57,27739,-1.0,3,27693,27444
57,27740,0.5228725355217303,5,27489,27437
57,27741,-1.0,3,27522,27513
57,27742,-1.0,3,26931,27437
57,27743,0.3711635830752864,3,27511,27444
57,27744,0.2172727442885416,5,27693,26931
57,27745,0.37097691820497375,3,27511,27511
57,27746,0.1315857752868505,3,27489,27506
57,27747,-1.0,3,27511,27437
57,27748,-1.0,3,27522,27444
57,27749,-1.0,3,27522,27511
57,27750,-1.0,3,27444,27513
57,27751,-1.0,5,27693,27693
57,27752,-1.0,5,27489,27506
57,27753,-1.0,3,26931,27437
57,27754,-1.0,3,27511,27506
57,27755,0.5884293783572301,3,27511,26931
57,27756,0.16747290656041103,3,27522,27522
57,27757,-1.0,3,27513,27489
57,27758,0.5750979355921619,3,27489,27437
57,27759,0.36628799061981754,3,27506,26931
57,27760,0.45879731991369205,2,27511,27489
57,27761,0.13521708917262443,3,27444,27513
57,27762,0.1590167539263293,3,27511,26931
57,27763,0.5659862739159072,3,27489,26931
57,27764,-1.0,3,27444,27513
57,27765,-1.0,3,27693,27437
57,27766,0.3398663125063753,3,27522,27506
57,27767,0.13157427854593062,3,27506,27522
57,27768,-1.0,1,27693,27693
57,27769,-1.0,3,27522,27513
57,27770,0.13518047381120613,3,27437,26931
57,27771,-1.0,5,27489,27693
57,27772,0.5908128961809228,3,27513,27513
57,27773,0.14269099707433472,3,27437,27513
57,27774,0.13158092233796626,3,27506,27511
57,27775,0.14265170915231343,3,27522,27444
57,27776,-1.0,3,27522,27522
57,27777,0.3754527821427179,1,27489,27513
57,27778,0.37551738654503597,1,27522,26931
57,27779,0.37063862218016375,3,27513,27506
57,27780,0.3755909884929312,3,27489,27437
57,27781,-1.0,3,27511,27444
57,27782,-1.0,3,27437,26931
57,27783,0.1427362142098579,3,27522,27522
57,27784,0.5854860948602505,3,27444,27437
57,27785,-1.0,3,27489,26931
57,27786,-1.0,3,27511,27513
57,27787,-1.0,3,27693,26931
57,27788,0.14267658035379632,3,26931,27693
57,27789,0.37548985078144775,3,27693,27444
57,27790,-1.0,3,27693,27511
57,27791,0.5965834716788794,3,27522,27522
57,27792,0.13154445029908482,3,27444,27522
57,27793,0.13145569420748732,3,27522,27437
57,27794,0.3753086191972836,3,27522,27489
57,10306,0.6882844072173381,8,9898,9864
57,23560,0.6734654459445018,8,23038,22987
57,27795,0.18682444857036312,8,10306,27337
57,27796,-1.0,8,27343,27358
57,27797,0.13154763548086282,8,27339,27331
57,27798,-1.0,8,27337,27343
57,27799,0.1917046887671141,3,27339,27337
57,27800,0.5760672240072946,8,27358,10306
57,27801,-1.0,8,23560,27331
57,27802,0.5866374044319717,8,27343,27331
57,27803,0.16291633220895468,8,23560,27343
57,27804,-1.0,8,27339,27339
57,27805,0.17980294870387314,8,10306,23560
57,27806,-1.0,8,23560,27358
57,27807,-1.0,8,27343,10306
57,27808,-1.0,8,27352,23560
57,27809,0.13125799807743652,8,23560,23560
57,27810,-1.0,8,27358,27352
57,27811,-1.0,8,27352,27358
57,27812,0.53367253990255,8,23560,27339
57,27813,0.17156124415432678,8,27331,23560
57,27814,0.37552057492928637,8,27337,27343
57,27815,-1.0,8,10306,27331
57,27816,0.5125240883338301,8,27339,27331
57,27817,0.5178159839155324,3,27343,27343
57,27818,-1.0,8,23560,27352
57,27819,-1.0,8,10306,10306
57,27820,0.5773374816739207,8,27337,27339
57,27821,0.21330087398168104,8,27343,10306
57,27822,-1.0,1,27331,27331
57,27823,0.3754689886160001,8,27358,27331
57,27824,-1.0,8,27343,27331
57,27825,0.7101493579429404,8,27331,27331
57,27826,0.5929511254551999,8,27343,27339
57,27827,0.25505863129864564,8,27331,23560
57,27828,-1.0,8,27352,27358
57,27829,-1.0,8,27358,27358
57,27830,-1.0,8,23560,27352
57,27831,-1.0,8,27343,27339
57,27832,-1.0,8,10306,27352
57,27833,-1.0,8,27337,27339
57,27834,0.37535632693483273,8,27358,27343
57,27835,-1.0,8,27331,27343
57,27836,0.3599557946102256,8,27358,27352
57,27837,0.37541598987700586,8,27358,10306
57,27838,-1.0,8,27352,27337
57,27839,0.36555366370690623,8,27337,27358
57,27840,0.37558009729578407,8,27339,27339
57,27841,0.2795569197159549,8,27358,27352
57,27842,-1.0,8,27352,10306
57,27843,0.13150171479323372,8,27337,27352
57,27844,-1.0,8,27352,27343
57,27845,-1.0,8,27331,23560
57,27846,0.13891562922279174,8,23560,27337
57,27847,0.37547596148817075,3,27337,10306
57,27848,0.37555974791943186,8,27358,27358
57,27849,-1.0,8,27343,27339
57,27850,0.36629888061474014,8,27358,23560
57,27851,-1.0,8,10306,27331
57,27852,0.3756077752119868,8,23560,23560
57,27853,-1.0,8,27352,27358
57,27854,0.4463746373370384,8,10306,27339
57,27855,0.37538833056785886,8,27331,23560
57,27856,0.37561588119033046,5,27343,27331
57,27857,0.31582962992872693,3,27358,27343
57,27858,0.37552561454054684,8,27331,27339
57,27859,-1.0,8,27343,27337
57,27860,-1.0,8,27343,23560
57,27861,0.3706687673286366,8,23560,10306
57,27862,0.2217258673411722,8,27339,10306
57,27863,-1.0,8,27343,10306
57,27864,0.3754063383247276,8,27358,10306
57,27865,0.36529198666747104,8,27343,27352
57,27866,0.3754778891034692,8,27331,23560
57,27867,0.3755133405100728,3,10306,10306
57,27868,0.3617499836610295,8,27352,27358
57,27869,-1.0,8,27358,27358
57,27870,0.5808995795178304,8,27343,27331
57,27871,0.20485639238950057,8,27331,27358
57,27872,0.28431488218362566,8,27352,27343
57,27873,0.37118795292657064,8,23560,23560
57,27874,-1.0,3,27352,23560
57,27875,0.5761344584092024,8,27339,27339
57,26758,0.7155137595924861,6,26419,26390
57,18035,0.657265352402509,6,17524,17524
57,27876,-1.0,6,27407,27427
57,27877,-1.0,6,26758,27401
57,27878,-1.0,6,18035,27401
57,27879,-1.0,6,26758,27427
57,27880,-1.0,6,27433,27433
57,27881,-1.0,6,27433,27401
57,27882,0.3381647190389823,6,27427,18035
57,27883,-1.0,6,18035,27433
57,27884,-1.0,6,26758,18035
57,27885,0.3754978900290536,6,27407,27401
57,27886,-1.0,6,27433,27427
57,27887,-1.0,6,27433,27407
57,27888,-1.0,6,18035,27407
57,27889,0.3756305563545966,6,27401,27401
57,27890,-1.0,6,27407,27401
57,27891,-1.0,6,27401,27427
57,27892,0.584416581077443,6,27401,26758
57,27893,0.3755105684203126,6,26758,27427
57,27894,-1.0,6,27427,18035
57,27895,-1.0,6,18035,26758
57,27896,-1.0,6,27427,27407
57,27897,0.33786745922314393,6,27407,27433
57,27898,-1.0,6,27401,18035
57,27899,-1.0,6,18035,26758
57,27900,-1.0,6,27433,27401
57,27901,0.3662586947230055,6,26758,27407
57,27902,0.3753265115280279,6,27401,18035
57,27903,0.5871490719517914,6,27427,18035
57,27904,0.37536902727615673,6,27427,18035
57,27905,-1.0,6,18035,27427
57,27906,0.13157735694342798,6,18035,27407
57,27907,-1.0,6,18035,27433
57,27908,-1.0,6,27433,27401
57,27909,-1.0,6,27427,27407
57,27910,-1.0,6,27407,18035
57,27911,-1.0,6,27433,18035
57,27912,0.5667890394518552,6,27407,27407
57,27913,-1.0,6,27427,27433
57,27914,-1.0,6,27401,18035
57,27915,-1.0,6,18035,27407
57,27916,0.37123854411369694,6,18035,18035
57,27917,-1.0,6,27407,27401
57,27918,-1.0,6,27407,27433
57,27919,-1.0,6,27407,27433
57,27920,0.37544821377973636,6,27407,26758
57,27921,-1.0,6,27433,27407
57,27922,-1.0,6,18035,27407
57,26902,0.733797596795449,2,26657,26310
57,26310,0.6738501776306433,2,26186,26148
57,27923,-1.0,2,27294,27292
57,27924,0.5730214472745914,1,27292,26310
57,27925,-1.0,1,27269,27269
57,27926,-1.0,2,26310,27269
57,27927,0.3754542695897803,2,27294,27305
57,27928,-1.0,3,27292,27228
57,27929,-1.0,2,26902,27269
57,27930,-1.0,1,27294,27269
57,27931,0.3756184837919381,2,26902,27294
57,27932,-1.0,1,26310,27305
57,27933,0.14277135095666432,1,27294,27467
57,27934,0.3754294123629394,2,27624,27305
57,27935,0.13155987707500558,2,27292,27294
57,27936,0.1702377374984036,2,27624,27305
57,27937,0.37562588236367256,2,26310,26902
57,27938,-1.0,1,27305,27228
57,27939,0.1351981212589639,2,27467,26310
57,27940,-1.0,2,27294,27228
57,27941,-1.0,2,27305,26310
57,27942,-1.0,2,27467,27294
57,27943,0.5637775861523764,2,27292,27228
57,27944,0.17154794497306733,7,27269,27624
57,27945,-1.0,2,26902,26310
57,27946,0.13155806090572725,1,27624,27305
57,27947,-1.0,2,26310,27228
57,27948,0.13148374536248397,7,27467,27292
57,27949,0.37040206682561594,2,27292,27228
57,27950,-1.0,2,27269,26902
57,27951,0.1315452710431136,2,27269,27467
57,27952,0.4720903666177982,2,27292,27228
57,27953,0.5728483627640735,2,27467,27624
57,27954,0.3753869149878685,2,27624,26310
57,27955,-1.0,2,27467,26310
57,27956,-1.0,7,27305,27467
57,27957,0.49047942960983737,2,27269,27305
57,27958,-1.0,2,27294,27292
57,27959,-1.0,2,27467,27269
57,27960,-1.0,3,27294,27305
57,27961,0.5650174404460719,3,27292,27228
57,27962,-1.0,2,27292,27228
57,27963,0.3156010897872625,2,26902,26310
57,27964,-1.0,2,26310,26310
57,27965,0.5580525767918706,2,27269,27467
57,27966,0.37539553642148804,7,27294,27292
57,27967,0.13522546487304765,2,27624,27467
57,27968,0.5764815735809566,2,27467,27624
57,27969,0.3655160347110943,2,27269,26310
57,27970,-1.0,5,26310,26310
57,27971,-1.0,2,27269,27228
57,27972,0.13149952006244875,1,26310,27294
57,27973,0.37095594461923626,1,26310,26902
57,27974,-1.0,2,26310,27292
57,27975,0.37539076052767884,7,27292,27294
57,27976,0.3754048716069239,2,26310,26310
57,27977,-1.0,1,27305,27228
57,27978,0.13145985123192735,2,27294,27294
57,27979,0.3712410389856694,1,27269,27467
57,27980,0.3754065913975101,2,26310,27294
57,27981,0.5715298532775542,2,27269,27467
57,27982,0.3711247400660477,2,26310,27269
57,27983,-1.0,2,26310,27294
57,27984,-1.0,7,27467,27294
57,27985,-1.0,2,27228,26902
57,27986,-1.0,2,27624,27228
57,27987,0.131462529846302,2,27294,26902
57,27988,-1.0,2,26902,27228
57,27989,0.6026618077960971,2,27467,26902
57,27990,0.13146792368217425,1,27292,27269
57,27991,-1.0,1,27292,26902
57,27992,0.5529578773282284,2,27292,27305
57,27993,0.3753927501817179,2,27228,27624
57,27994,-1.0,2,27624,27467
57,27995,-1.0,2,27228,27294
57,27996,-1.0,2,27467,27228
57,27997,-1.0,2,27228,26902
57,27998,-1.0,2,27467,27305
57,24943,0.771471564128431,5,24393,24393
57,22537,0.6733321806700169,5,22050,6451
57,27999,0.375472651345802,5,27570,27570
57,28000,-1.0,5,27547,27570
57,28001,-1.0,5,27547,27574
57,28002,0.17570851119423617,5,27574,27535
57,28003,-1.0,5,27535,24943
57,28004,-1.0,5,27570,24943
57,28005,-1.0,5,24943,27570
57,28006,0.13153946684351114,5,22537,27651
57,28007,-1.0,5,27570,27651
57,28008,-1.0,5,22537,27651
57,28009,-1.0,5,27547,22537
57,28010,-1.0,5,27547,27574
57,28011,0.25907167622641075,5,27570,22537
57,28012,-1.0,5,24943,22537
57,28013,-1.0,5,27535,27570
57,28014,-1.0,5,27574,27547
57,28015,0.365351212295418,5,27547,27651
57,28016,-1.0,5,24943,27570
57,28017,-1.0,5,27651,27547
57,28018,-1.0,5,27574,27570
57,28019,-1.0,5,27651,27570
57,28020,0.5811573386073217,5,27547,27651
57,28021,-1.0,1,22537,27651
57,28022,-1.0,5,27535,27574
57,28023,0.1797731057216651,5,24943,22537
57,28024,-1.0,5,27651,27570
57,28025,-1.0,5,27570,22537
57,28026,0.37114620485064975,5,27535,27570
57,28027,-1.0,5,27535,27570
57,28028,-1.0,5,27547,22537
57,28029,-1.0,5,27570,27574
57,28030,-1.0,1,27651,27651
57,28031,0.5105819735452359,5,27547,27547
57,28032,-1.0,5,27570,27535
57,28033,0.37540777615754406,5,27574,27651
57,28034,0.2214910267856449,5,27535,22537
57,28035,0.3703250791446446,5,27547,24943
57,28036,0.33270080330154156,5,27547,22537
57,28037,0.6368290818248976,5,27570,22537
57,28038,0.4608383352970675,5,24943,24943
57,28039,-1.0,5,22537,27547
57,28040,-1.0,5,22537,27547
57,28041,-1.0,5,27535,27547
57,28042,0.37127138048833863,5,27651,27535
57,28043,-1.0,5,27535,24943
57,28044,-1.0,5,22537,27574
57,28045,0.3658060620090539,5,27574,24943
57,28046,-1.0,5,27535,27574
57,28047,0.4654383914736541,5,27651,27574
57,28048,-1.0,5,22537,27547
57,28049,-1.0,5,24943,27651
57,28050,-1.0,5,22537,27651
57,28051,-1.0,5,27547,27547
57,28052,-1.0,5,22537,22537
57,28053,-1.0,5,24943,27535
57,28054,-1.0,5,27651,22537
57,28055,0.16965658511209258,5,27547,24943
57,28056,-1.0,5,27547,27570
57,28057,-1.0,5,27574,27574
57,17099,0.8192173502001555,7,16698,14820
57,26636,0.7269885907369746,7,25806,26251
57,28058,0.6780134535790189,7,27621,17099
57,28059,-1.0,7,17099,26636
57,28060,0.2491435963920844,3,26636,27233
57,28061,0.1878581632552322,7,27233,26636
57,28062,-1.0,7,27593,27621
57,28063,0.2792811633615869,7,27621,23649
57,28064,-1.0,7,27621,27593
57,28065,-1.0,7,17099,26636
57,28066,0.13154353707703,7,27233,26636
57,28067,-1.0,2,17099,23649
57,28068,0.30791898367683695,1,17099,23649
57,28069,0.5923222652952481,7,26636,27621
57,28070,-1.0,7,17099,17099
57,28071,-1.0,7,27593,27593
57,28072,0.5532894127939848,7,27621,27621
57,28073,-1.0,7,26636,26636
57,28074,-1.0,7,26636,23649
57,28075,-1.0,7,26636,17099
57,28076,-1.0,7,27593,27233
57,28077,-1.0,7,27621,26636
57,28078,-1.0,7,23649,17099
57,28079,0.5811228609999419,7,26636,27593
57,28080,-1.0,7,26636,23649
57,28081,-1.0,7,26636,27233
57,28082,0.2966394194012597,7,17099,23649
57,28083,-1.0,7,27593,27593
57,28084,-1.0,7,26636,17099
57,28085,-1.0,1,27593,27233
57,28086,0.13160295449276327,7,27593,27233
57,28087,-1.0,7,17099,27621
57,28088,-1.0,7,17099,17099
57,28089,-1.0,1,27621,17099
57,28090,0.3755366087884226,1,27233,27593
57,28091,0.3755774475974006,7,27233,27233
57,28092,-1.0,7,27621,17099
57,28093,-1.0,7,27233,27593
57,28094,0.17018220545025553,7,27621,27621
57,28095,0.37541531557969254,7,17099,23649
57,28096,-1.0,7,26636,26636
57,28097,0.5774335443924182,7,27621,26636
57,28098,-1.0,7,27593,23649
57,28099,-1.0,7,27233,26636
57,28100,-1.0,7,27593,27593
57,28101,-1.0,7,27593,27621
57,28102,0.375439016449148,7,27233,27621
57,28103,-1.0,7,23649,27621
57,28104,-1.0,7,17099,27621
57,28105,-1.0,1,17099,17099
57,28106,0.13155348502651243,7,27621,27233
57,28107,0.14272733441617028,7,17099,27593
57,28108,-1.0,1,23649,17099
57,28109,-1.0,7,27233,26636
57,28110,0.13152600657045938,7,27233,17099
57,28111,-1.0,7,27233,26636
57,28112,0.29648681153828643,7,27233,27233
57,28113,0.5592821621272647,7,27233,26636
57,28114,0.30830201318295725,7,27593,27621
57,28115,0.13897517992183742,7,27233,27621
57,28116,-1.0,7,27621,27621
57,28117,-1.0,7,27233,17099
57,28118,-1.0,2,27233,23649
57,28119,-1.0,2,17099,27233
57,28120,0.2300243609930076,7,23649,27621
57,23789,0.8847144966157245,1,23139,21149
57,25749,0.869260951495827,1,25224,25277
57,28121,0.7298975820710343,1,27680,25749
57,28122,0.13145170035446446,1,27680,27656
57,28123,-1.0,1,27680,27518
57,28124,0.1315375778422464,1,27518,27669
57,28125,0.37549487342232785,1,27518,27713
57,28126,0.592167137562192,1,27680,27662
57,28127,-1.0,1,27518,27455
57,28128,-1.0,7,27656,23789
57,28129,0.616823148501179,1,23789,27455
57,28130,-1.0,1,27669,25749
57,28131,0.6532312139539034,2,27713,27713
57,28132,0.5303303433691168,1,27662,27455
57,28133,-1.0,2,27518,27713
57,28134,-1.0,1,27680,27680
57,28135,-1.0,1,27669,25749
57,28136,-1.0,7,27680,27656
57,28137,-1.0,1,27713,27455
57,28138,0.13154574427061097,1,27455,23789
57,28139,-1.0,1,27455,27656
57,28140,-1.0,2,27656,27656
57,28141,0.5892802053451596,1,27656,27680
57,28142,0.3754324148888794,1,27713,27455
57,28143,-1.0,1,27680,23789
57,28144,-1.0,1,23789,27713
57,28145,0.3753066914595924,1,27518,27518
57,28146,-1.0,7,27455,27662
57,28147,-1.0,1,27656,27680
57,28148,0.1351774601603459,3,27713,27680
57,28149,-1.0,3,27680,27662
57,28150,0.37542571022766963,1,23789,27662
57,28151,0.37537878213404624,1,25749,27713
57,28152,0.3755986340867995,1,27713,23789
57,28153,-1.0,1,27455,25749
57,28154,-1.0,3,27518,27713
57,28155,-1.0,1,27656,27518
57,28156,-1.0,1,27669,27680
57,28157,-1.0,1,27518,25749
57,28158,0.37546116382933337,1,25749,27713
57,28159,0.5764925314058373,1,27518,27518
57,28160,-1.0,1,23789,25749
57,28161,0.37562675978620325,3,27669,27455
57,28162,-1.0,1,27455,27518
57,28163,0.15068081057477672,3,27455,27455
57,28164,0.37549911422989757,1,27713,27518
57,28165,-1.0,1,27662,27680
57,28166,0.375468067385044,1,25749,27518
57,28167,0.3112739104816849,1,27680,27455
57,28168,-1.0,1,23789,27662
57,28169,0.14270653525788415,3,27518,27662
57,28170,-1.0,1,27713,27669
57,28171,0.13152535100320928,1,27680,27518
57,28172,0.3756044449138921,1,27680,27656
57,28173,0.6478481063783059,1,27662,27713
57,28174,0.5820767777619077,1,27518,25749
57,28175,-1.0,1,27669,27656
57,28176,-1.0,1,23789,27455
57,28177,0.1315462091960799,3,27713,27662
57,28178,0.13143218732919434,1,23789,27669
57,28179,0.37549774697870403,1,27713,27662
57,28180,-1.0,1,25749,25749
57,28181,0.5957176817911258,1,27680,27656
57,28182,-1.0,1,27662,27669
57,28183,-1.0,1,27680,27680
57,28184,0.5618653393751711,1,25749,27656
57,28185,-1.0,1,25749,27455
57,28186,0.6117129622655655,1,27455,27455
57,28187,0.6094374244295239,1,23789,27680
57,28188,0.13154586277958116,3,27680,27455
57,28189,-1.0,1,27656,27656
57,28190,0.18419193138568082,1,25749,27669
57,28191,0.13518851302136423,3,27518,27662
57,28192,0.1315007494350397,1,27662,27455
57,28193,0.3755619753311739,1,27669,23789
57,28194,0.14265601849589135,3,27662,27518
57,28195,0.1314799693438431,3,27518,27662
57,28196,-1.0,3,27680,27669
57,28197,0.13148879195202917,5,27713,27518
57,28198,-1.0,3,27662,27455
57,28199,-1.0,3,27662,27662
57,28200,0.3753856092969575,1,23789,25749
58,1131,-1.0,4,216,216
58,27714,-1.0,4,1131,1131
58,27724,0.6632864046992489,3,27511,27513
58,26931,0.6341382927972958,2,26286,26739
58,28201,0.31557400071516883,3,27437,27772
58,28202,0.5861568572794819,3,27724,27437
58,28203,-1.0,5,26931,27755
58,28204,-1.0,1,27437,27772
58,28205,-1.0,3,27437,27784
58,28206,-1.0,2,27791,27763
58,28207,0.4253792400723713,3,27755,27791
58,28208,-1.0,3,27724,27791
58,28209,0.3755185575078692,3,27772,27772
58,28210,0.46120092411339214,3,27758,27724
58,28211,0.47439970045969937,3,27437,27758
58,28212,0.3412530680631691,3,27791,27755
58,28213,-1.0,3,27763,27763
58,28214,0.520278112975432,3,26931,27784
58,28215,0.12927198628703684,3,27791,27784
58,28216,0.13147661198366614,3,27763,27758
58,28217,-1.0,3,27724,27724
58,28218,0.3755827093354245,3,27772,26931
58,28219,-1.0,1,27763,27724
58,28220,-1.0,3,27437,27763
58,28221,0.6065255107522906,3,27758,27758
58,28222,0.37561671632471644,3,26931,27791
58,28223,-1.0,3,27437,27791
58,28224,0.5870969969802455,3,27437,27763
58,28225,-1.0,3,27772,27791
58,28226,-1.0,2,26931,27763
58,28227,-1.0,2,27791,27784
58,28228,0.37540984820010587,3,26931,27791
58,28229,-1.0,2,27437,26931
58,28230,0.5962967461377446,3,27784,27724
58,28231,0.5848355083305544,3,27784,27724
58,28232,-1.0,3,27791,27784
58,28233,-1.0,3,27437,27437
58,28234,0.37544013933836873,3,27791,27437
58,28235,-1.0,3,27437,27724
58,28236,-1.0,3,27784,27437
58,28237,0.13519509080871078,3,27758,27758
58,28238,-1.0,3,27724,27791
58,28239,0.46987658611841937,3,27755,27755
58,28240,0.37541646016363345,3,27724,27772
58,28241,0.37559303728970145,3,27791,27437
58,28242,0.37117131901595296,3,27755,27437
58,28243,0.6337441261840441,2,27755,26931
58,28244,-1.0,3,27724,26931
58,28245,-1.0,3,27772,27758
58,28246,0.22150303217103498,3,27437,27763
58,28247,0.13151963103973907,3,27755,27437
58,28248,0.2590511585612667,3,27758,27772
58,28249,-1.0,3,27784,27763
58,28250,-1.0,3,27437,27758
58,28251,-1.0,3,27784,27437
58,28252,-1.0,2,26931,27772
58,28253,-1.0,2,27763,27772
58,28254,-1.0,3,27755,27772
58,28255,0.5918479793520192,3,27724,27784
58,28256,0.3711734284690693,2,27772,26931
58,28257,0.37555862103435494,3,27758,27758
58,28258,-1.0,3,27724,27755
58,28259,0.1587642620885983,1,27437,27791
58,28260,-1.0,1,27791,27437
58,28261,0.37557525025421884,3,27755,27437
58,28262,-1.0,3,27791,27758
58,28263,0.37132450148791796,3,27784,27758
58,28264,-1.0,3,27791,27758
58,28265,0.37119478962323466,3,27784,27784
58,28266,-1.0,3,27763,27755
58,28267,0.14270449245534128,3,27755,27755
58,28268,0.6776228768008482,3,27791,27758
58,28269,0.13153934059805483,1,27755,27437
58,28270,0.4305022830358732,1,26931,27791
58,28271,-1.0,3,27763,27772
58,28272,0.36648263163675304,3,27437,26931
58,28273,-1.0,3,27758,27772
58,28274,-1.0,3,27758,27791
58,28275,-1.0,3,27763,27437
58,28276,0.6104964813187422,3,27755,27763
58,28277,0.6120276181385385,3,27791,27791
58,28278,0.13146535127631392,3,27784,27784
58,28279,0.18827843156748933,3,27758,27784
58,28280,-1.0,3,27784,27763
58,28281,0.14275573311473572,3,27437,27724
58,28282,-1.0,3,27758,27437
58,28283,-1.0,3,27784,27755
58,28284,0.3712872415567006,3,26931,27437
58,27825,0.7101493579429404,8,27331,27331
58,10306,0.6882844072173381,8,9898,9864
58,28285,0.6034281272150858,8,27820,27870
58,28286,0.37532857334668696,3,27875,27820
58,28287,-1.0,8,10306,10306
58,28288,-1.0,8,27870,27802
58,28289,0.3754276140620115,8,27870,27802
58,28290,-1.0,8,23560,23560
58,28291,0.5260147684316927,2,27825,27820
58,28292,0.3651340138771966,8,23560,23560
58,28293,0.6169593478594733,8,23560,23560
58,28294,0.5470850453289645,3,27826,27826
58,28295,0.37557262566525274,8,27825,10306
58,28296,0.37535116749962516,8,27802,27875
58,28297,0.14267409166237374,3,27802,27825
58,28298,0.1314692873547174,8,27802,27870
58,28299,-1.0,8,27825,23560
58,28300,0.13148761638801382,5,27826,27825
58,28301,-1.0,8,27820,10306
58,28302,0.5693319176945828,8,23560,27875
58,28303,0.5720544990310685,8,27820,23560
58,28304,-1.0,8,10306,27820
58,28305,0.37557105713443334,8,27802,27820
58,28306,0.37535752246387427,8,27825,10306
58,28307,0.5896413644652809,3,23560,27826
58,28308,-1.0,1,27870,23560
58,28309,-1.0,8,27870,27826
58,28310,-1.0,8,27825,27802
