generation,id,fitness,species,parent1,parent2,timestep
6,3323,-0.028918269047727055,2,2587,917,400
6,3324,-0.018104145636306718,4,2650,2653,400
6,3325,0.005335017765370528,4,2587,2650,400
6,3326,0.6789458768841271,4,2335,2599,400
6,3327,0.6925065411015676,4,2648,2650,400
6,3328,0.4764780161268838,4,917,2618,400
6,3329,0.4806513680182647,2,2599,2638,400
6,3330,0.5852226973109478,4,2438,2648,400
6,3331,0.5324923812192041,4,2618,2335,400
6,3332,0.21402615213679893,4,2335,2648,400
6,3333,0.37436958932554654,4,2632,2638,400
6,3334,-0.016294627252073403,4,2632,2650,400
6,3335,0.37561074425015495,2,2710,917,400
6,3336,0.48198059766510404,4,2648,2587,400
6,3337,0.6802701527434057,4,2587,2638,400
6,3338,0.6925567266459043,4,2648,2648,400
6,3339,0.05897263199029066,4,2629,2587,400
6,3340,0.27704457139039573,4,2629,2653,400
6,3341,-0.015687080489919476,4,2632,2599,400
6,3342,0.6865695244704301,4,2587,2653,400
6,3343,0.6780157563180296,4,2638,2710,400
6,3344,0.37380859331475297,4,2710,2638,400
6,3345,0.6879408000572147,4,2638,2638,400
6,3346,0.693573890788364,4,2599,2618,400
6,3347,0.692396987761508,4,2599,2335,400
6,3348,0.6915367310333876,3,2335,2653,400
6,3349,0.6301367701782745,4,2438,2438,400
6,3350,0.26242163631354853,4,2618,2650,400
6,3351,0.6898152188649891,4,2632,2587,400
6,3352,0.20040070908398985,4,2638,2335,400
6,3353,0.37547764949370366,4,2335,2632,400
6,3354,0.18395029321686954,3,917,2611,400
6,3355,0.6826213694076372,4,2611,2611,400
6,3356,0.6698433822452159,4,2335,2611,400
6,3357,0.21774825025653555,4,2648,2650,400
6,3358,0.6879993151813738,4,2675,2653,400
6,3359,0.17907309529292803,4,2650,2638,400
6,3360,-0.018810029341878896,4,2638,2675,400
6,3361,0.6290280826163516,4,2638,2632,400
6,3362,-0.010456477957088785,4,2587,2618,400
6,3363,0.6086039222808978,4,2587,2438,400
6,3364,0.6833641892529771,4,2632,2438,400
6,3365,-0.04375016995064984,4,2650,2653,400
6,3366,-0.03650643692052633,2,2650,917,400
6,3367,0.21874602598024115,4,2632,2618,400
6,3368,0.20907017875190612,4,2632,2611,400
6,3369,0.6859307295710401,4,2599,2599,400
6,3370,-0.028919188391045927,4,2648,2335,400
6,3371,0.21420016978700238,4,2611,2587,400
6,3372,0.21143653372695032,4,2710,2648,400
6,3373,-0.007873469448011525,4,2653,2648,400
6,3374,0.3733942810077685,4,2618,2438,400
6,3375,0.6860926191264911,4,2648,2438,400
6,3376,0.053084010298652645,4,2611,2587,400
6,3377,0.4262984554479632,4,2653,2611,400
6,3378,0.21420491059261154,4,2611,2587,400
6,3379,-0.012986820752821893,4,2618,2632,400
6,3380,0.5422844434697155,4,2650,2618,400
6,3381,-0.017499813675164524,4,2599,2599,400
6,3382,-0.022206143611350555,4,2618,2599,400
6,3383,-0.01764817954292303,2,2632,917,400
6,3384,0.6870676192179905,4,2650,2629,400
6,3385,0.5348840547275738,4,2599,2675,400
6,3386,-0.015050384907928404,4,2653,2675,400
6,3387,0.6863979548372036,4,2653,2335,400
6,3388,0.17760972441245787,4,2629,2650,400
6,3389,0.6846510311922069,4,2335,2650,400
6,3390,0.686611167623647,4,2438,2599,400
6,3391,0.2901429610676633,4,2632,2650,400
6,3392,-0.02159544017865856,4,2675,2611,400
6,3393,-0.03191140455608583,4,2632,2648,400
6,3394,0.15512695931632295,2,917,2648,400
6,3395,0.6924110105922249,4,2611,2675,400
6,3396,0.6890442979034838,4,2438,2335,400
6,3397,0.3762367234288573,2,2650,2632,400
6,3398,0.6896405981228995,4,2675,2648,400
6,3399,0.2003547864143173,4,917,2675,400
6,3400,-0.028919186808259535,4,2675,2587,400
6,3401,0.6710944317674071,4,2599,2638,400
6,3402,0.6853458611736418,4,2618,2675,400
6,3403,0.6809820293534652,4,2648,2335,400
6,3404,0.691359773703232,4,2653,2587,400
6,3405,0.374543901753486,4,2648,2438,400
6,3406,0.6888999750938242,4,2710,2587,400
6,3407,0.6718979637044477,4,2618,2710,400
6,3408,0.6782003106991167,4,2675,2710,400
6,3409,0.37460161428450733,4,2335,2653,400
6,3410,0.16610560171504674,2,2599,917,400
6,3411,-0.07382916717096975,4,2648,2710,400
6,3412,0.6892554643922091,4,2587,2335,400
6,3413,0.2137825198816834,4,2618,2632,400
6,3414,0.21368104891825473,4,2335,2629,400
6,3415,0.11445549343427555,4,917,2599,400
6,3416,0.30987027573623477,4,2587,917,400
6,3417,-0.062333062725930075,4,2650,2648,400
6,3418,0.16841610311114566,4,2438,2611,400
6,3419,0.6892447673826321,4,2675,2653,400
6,3420,0.21457784089311197,2,2599,2587,400
6,3421,0.6917266707433416,4,2638,2675,400
6,3422,0.5336045225439348,4,2629,2611,400
6,3423,0.28999152600805683,2,2599,917,400
6,3424,0.6934791130458556,4,2648,2335,400
6,3425,0.6888717985012079,4,2587,2648,400
6,3426,0.16613885672615483,4,2599,917,400
6,3427,0.555738692729065,4,2618,2629,400
6,3428,0.37485626763383567,4,2629,2611,400
6,3429,0.21497525157977607,4,2587,2618,400
6,3430,0.6864046391979297,4,2650,2438,400
6,3431,0.685387283212709,4,2638,2611,400
6,3432,0.20817137393946278,4,2638,917,400
6,3433,0.6919111007736329,4,2638,2675,400
6,3434,0.6883276276611929,4,2632,2335,400
6,3435,0.3751351857924874,4,2438,2438,400
6,3436,0.6905448666764997,4,2438,2599,400
6,3437,-0.02414345360992226,2,2653,917,400
6,3438,0.2126715200573395,4,2587,2618,400
6,3439,-0.0450023240757755,4,2335,2599,400
6,3440,0.25272758081479685,4,2587,2648,400
7,2011,0.20040070908398985,5,262,262,400
7,2462,0.20040070908398985,5,2011,2011,400
7,3441,0.20040070908398985,5,2952,2462,400
7,3442,0.20040070908398985,5,2952,2954,400
7,3443,0.20040070908398985,2,2953,2952,400
7,3444,0.20040070908398985,5,2954,2011,400
7,3445,0.20040070908398985,5,2952,2953,400
7,3446,0.20040070908398985,5,2953,2953,400
7,3447,0.20040070908398985,5,2955,2954,400
7,3448,0.20040070908398985,5,2953,2955,400
7,3449,0.20040070908398985,5,2952,2952,400
7,3450,0.20040070908398985,5,2956,2956,400
7,3451,0.20040070908398985,2,2953,2956,400
7,3452,0.20040070908398985,5,2011,2956,400
7,3453,0.20040070908398985,5,2952,2954,400
7,3454,0.20040070908398985,5,2011,2011,400
7,3455,0.20040070908398985,5,2011,2462,400
7,3456,0.20040070908398985,5,2954,2462,400
7,3457,0.20040070908398985,5,2954,2011,400
7,3458,0.20040070908398985,5,2956,2011,400
7,3459,0.20040070908398985,5,2954,2954,400
7,3460,0.20040070908398985,5,2011,2954,400
7,3461,0.20040070908398985,5,2952,2955,400
7,3462,0.20040070908398985,5,2955,2952,400
7,3463,0.20040070908398985,5,2462,2462,400
7,3464,0.20040070908398985,5,2462,2954,400
7,3465,0.20040070908398985,5,2952,2953,400
7,3466,0.20040070908398985,5,2952,2954,400
7,3467,0.20040070908398985,5,2952,2011,400
7,3468,0.20040070908398985,5,2462,2011,400
7,3469,0.20040070908398985,5,2955,2956,400
7,3470,0.20040070908398985,5,2011,2952,400
7,3471,0.20040070908398985,5,2955,2952,400
7,3472,0.20040070908398985,5,2011,2954,400
7,3473,0.20040070908398985,5,2956,2955,400
7,3474,0.20040070908398985,5,2954,2954,400
7,3475,0.20040070908398985,5,2954,2953,400
7,3476,0.20040070908398985,5,2954,2956,400
7,3477,0.20040070908398985,5,2954,2954,400
7,3478,0.20040070908398985,5,2956,2953,400
7,3479,0.20040070908398985,5,2953,2953,400
7,3480,0.20040070908398985,5,2955,2462,400
7,3481,0.20040070908398985,5,2462,2956,400
7,3482,0.20040070908398985,5,2011,2952,400
7,3483,0.20040070908398985,5,2954,2953,400
7,3484,0.20040070908398985,5,2956,2955,400
7,3485,0.20040070908398985,5,2952,2952,400
7,3486,0.20040070908398985,5,2011,2952,400
7,3487,0.20040070908398985,2,2462,2952,400
7,3488,0.20040070908398985,5,2011,2955,400
7,3489,0.20040070908398985,5,2952,2011,400
7,3490,0.20040070908398985,5,2011,2953,400
7,3491,0.20040070908398985,5,2956,2955,400
7,3492,0.20040070908398985,5,2954,2952,400
7,3493,0.20040070908398985,5,2011,2462,400
7,3494,0.20040070908398985,5,2011,2953,400
7,3495,0.20040070908398985,5,2462,2011,400
7,3496,0.20040070908398985,5,2955,2954,400
7,3497,0.20040070908398985,5,2953,2011,400
7,3498,0.20040070908398985,5,2954,2956,400
7,3499,0.20040070908398985,5,2955,2955,400
7,3500,0.20040070908398985,5,2953,2952,400
7,3501,0.20040070908398985,5,2956,2953,400
7,3502,0.20040070908398985,5,2955,2011,400
7,3503,0.20040070908398985,5,2952,2011,400
7,3504,0.20040070908398985,5,2953,2462,400
7,3505,0.20040070908398985,5,2462,2011,400
7,3506,0.20040070908398985,5,2011,2955,400
7,2743,0.6911637921807281,1,2078,1637,400
7,2053,0.6908999504613945,3,1544,1607,400
7,3507,0.6277711947394924,1,3072,3072,400
7,3508,0.3718648011484266,1,3030,3072,400
7,3509,-0.05815300398120194,3,3026,3072,400
7,3510,0.45128636872634,1,3072,3026,400
7,3511,-0.06374198683296269,1,3028,3026,400
7,3512,-0.028919174813116004,1,2743,3072,400
7,3513,0.03730780198861436,1,3028,2743,400
7,3514,0.49786042744141856,1,3072,2743,400
7,3515,-0.0323555524045821,1,3028,3028,400
7,3516,0.19522595223929443,1,3026,3028,400
7,3517,0.6853896504212911,1,2053,3127,400
7,3518,0.21833947591397523,3,3057,2743,400
7,3519,0.0374664195298019,1,3030,2053,400
7,3520,0.20040070908398985,1,2053,2743,400
7,3521,0.5004104172776656,1,3127,2053,400
7,3522,0.6929873280663938,1,3127,3028,400
7,3523,0.2105451751955167,1,3026,3099,400
7,3524,0.4828287260792307,1,3030,3030,400
7,3525,0.6895370333604298,1,3028,3028,400
7,3526,-0.037979453372862765,3,2053,2053,400
7,3527,0.633731510859386,1,3026,3127,400
7,3528,-0.048113916380025816,1,3028,2743,400
7,3529,0.6863851497889643,1,3028,3072,400
7,3530,0.6548490113650568,1,3030,3030,400
7,3531,0.03957055625444112,1,3030,3030,400
7,3532,0.6843253485337358,1,3072,3057,400
7,3533,0.6443399670125305,1,3127,3057,400
7,3534,0.21198921356188552,1,3099,2743,400
7,3535,0.6925183864937421,1,2743,3057,400
7,3536,-0.0482921126935765,1,3030,2053,400
7,3537,0.6746349179741643,1,3057,2743,400
7,3538,0.6029125004640615,1,3127,3057,400
7,3539,0.683125769657461,1,3030,3028,400
7,3540,0.21226667686161826,3,3099,3030,400
7,3541,0.5913288901200043,1,3127,3028,400
7,3542,0.2156726241888939,1,3030,3030,400
7,3543,0.2127860165688618,1,2743,3127,400
7,3544,-0.04829679558691177,1,3026,3057,400
7,3545,0.4839565171779617,1,3026,3099,400
7,3546,0.21612544882521675,1,3099,3028,400
7,3547,0.2708977995483204,3,2053,3072,400
7,3548,0.20040070908398985,1,3026,2743,400
7,3549,0.6880141594675867,1,3127,3099,400
7,3550,0.21781161260599052,1,3030,3030,400
7,3551,0.2719287857282152,1,3072,3127,400
7,3552,0.476650106745683,1,3030,3026,400
7,3553,-0.07125121646922325,1,3057,3028,400
7,3554,-0.07463644183755443,1,3099,3057,400
7,3555,0.17993138315073398,1,3030,3026,400
7,3556,0.19336434393266833,1,2053,3099,400
7,3557,-0.02889564443775309,1,3057,2053,400
7,3558,0.1904115147438403,1,3028,3057,400
7,3559,0.21774865011510736,1,2053,2053,400
7,3560,0.5050404268284968,1,3028,3028,400
7,3561,-0.028913238083805064,1,3028,3030,400
7,3562,0.48370155940258586,1,3127,3026,400
7,3563,0.6470243520990632,1,3099,3030,400
7,3564,0.6834923483663597,1,3028,3030,400
7,3565,0.16824789821263697,3,2053,3127,400
7,3566,0.21447199680678697,1,3099,3028,400
7,3567,-0.03187290827702322,1,2743,3099,400
7,3568,-0.04492230594616027,1,2743,3026,400
7,3569,0.4767861980552582,1,3099,3057,400
7,3570,0.1746313426256846,1,3028,3127,400
7,3571,0.21482555813018972,1,3099,3030,400
7,3572,0.3736035342831106,1,3028,3072,400
7,3573,-0.03541670833738237,1,2743,3127,400
7,3574,0.6858690912846395,1,3072,3057,400
7,3575,0.3723709602476527,1,3127,3057,400
7,3576,0.6863150132363814,1,3028,2053,400
7,3577,0.6831012590376166,1,3072,3072,400
7,3578,-0.06201402125083971,1,3026,3099,400
7,3579,-0.02891917107050941,1,3072,3026,400
7,3580,0.0398713157145896,1,3026,3099,400
7,3581,-0.02567933395339842,1,3028,3026,400
7,3582,0.6799832231430694,3,2743,2743,400
7,3583,-0.02891051344200195,3,3099,3030,400
7,3584,0.4831212486403999,1,3127,3028,400
7,3585,0.6627561474711643,1,3072,3030,400
7,3586,0.48265686560234033,3,2053,2743,400
7,3587,0.4803609766812209,3,3030,2053,400
7,3588,0.48301265558977435,1,2743,3030,400
7,3589,0.17406436321367236,1,2053,3026,400
7,3590,0.1684823400159215,3,3127,3026,400
7,3591,0.6818340526149997,1,3026,3030,400
7,3592,0.21751172914437167,1,3028,3057,400
7,3593,0.6897497888731952,1,2743,2053,400
7,3594,0.472217303683289,1,3026,3028,400
7,3595,-0.028918986970862228,1,3026,2743,400
7,3596,-0.028895658890350614,3,3026,2053,400
7,3108,0.691640782084556,4,2241,2821,400
7,3348,0.6915367310333876,3,2335,2653,400
7,3597,0.6879107495578615,3,3137,3129,400
7,3598,0.21483605839838651,3,3137,3129,400
7,3599,-0.014496979400153232,4,3039,3348,400
7,3600,0.37332310071255104,4,3129,3108,400
7,3601,0.6910575902454644,4,3137,3108,400
7,3602,0.3444237154247471,3,3114,3348,400
7,3603,0.6527874273610321,3,3039,3039,400
7,3604,0.37050129375420326,4,3108,3129,400
7,3605,0.5853303602226222,4,3108,3108,400
7,3606,0.4772692210136815,4,3039,3108,400
7,3607,-0.05272523615678736,3,3137,3129,400
7,3608,0.48338295751485433,1,3039,3129,400
7,3609,0.6934188484986396,4,3348,3108,400
7,3610,0.6886009812892823,4,3108,3129,400
7,3611,0.3680196637434132,3,3039,3129,400
7,3612,0.6860796847626766,3,3129,3129,400
7,3613,0.6184957821207216,4,3114,3114,400
7,3614,0.2173000440101962,4,3129,3108,400
7,3615,0.3548188792151991,2,3039,3348,400
7,3616,0.6422027906491361,4,3108,3039,400
7,3617,0.6930133171384524,3,3348,3137,400
7,3618,0.48279989427759,3,3129,3039,400
7,3619,0.6878874967545432,4,3108,3348,400
7,3620,-0.026108514369528112,1,3137,3039,400
7,3621,-0.02058802655958204,4,3114,3348,400
7,3622,0.3753055713708434,4,3114,3129,400
7,3623,0.2003990759368346,4,3137,3108,400
7,3624,-0.0289179726478763,3,3039,3039,400
7,3625,0.6899186536918189,4,3348,3039,400
7,3626,0.21248494982482402,3,3348,3137,400
7,3627,0.21623365757819477,4,3114,3039,400
7,3628,-0.0297726437487252,3,3348,3348,400
7,3629,0.6838825867890298,3,3039,3039,400
7,3630,0.4259536257429589,4,3114,3108,400
7,3631,0.39610746813703585,4,3114,3108,400
7,3632,-0.01896755357881422,3,3129,3039,400
7,3633,0.6400638091274438,4,3108,3108,400
7,3634,-0.026860904935898176,3,3129,3039,400
7,3635,0.21474590105640312,4,3108,3129,400
7,3636,0.3129683717677401,3,3348,3348,400
7,3637,0.6816372706991933,4,3114,3114,400
7,3638,0.5940710628589695,4,3129,3114,400
7,3639,0.6854264850720331,3,3348,3129,400
7,3640,0.48436005426828743,4,3108,3114,400
7,3641,0.6873937989393797,3,3129,3039,400
7,3642,0.6877395984102409,3,3114,3348,400
7,3643,0.1583363002301754,3,3129,3108,400
7,3644,0.037767106786699416,1,3137,3039,400
7,3645,0.06981059368002981,4,3114,3137,400
7,3646,0.6888706295223703,4,3114,3114,400
7,3647,0.6790882949745151,4,3348,3114,400
7,3648,-0.04613696381837534,3,3137,3137,400
7,3649,-0.06174591388273059,4,3114,3039,400
7,3650,0.681402101444099,4,3039,3108,400
7,3651,-0.028895351231215793,3,3039,3137,400
7,3652,0.21039590334012023,4,3137,3114,400
7,3653,0.19656561107315343,3,3129,3108,400
7,3654,0.4835227506038706,3,3129,3129,400
7,3655,0.2185828877871936,4,3129,3114,400
7,3656,0.21739622978267617,1,3039,3137,400
7,3657,-0.06709638685929943,4,3137,3137,400
7,3658,0.17397343400155435,3,3137,3137,400
7,3659,-0.015515632647086055,3,3039,3348,400
7,3660,0.3488504557942704,4,3114,3108,400
7,3661,0.5627411658815528,4,3114,3114,400
7,3662,0.48392021402604873,3,3129,3137,400
7,3663,0.3545362005518122,4,3039,3108,400
7,3664,0.21647618168702448,4,3114,3137,400
7,3665,0.15545691704423775,4,3039,3114,400
7,3666,0.4127914169791476,3,3348,3137,400
7,3667,0.6904835262723389,3,3348,3137,400
7,3668,0.376026194136981,4,3137,3108,400
7,3669,0.21019296376831942,4,3137,3114,400
7,3670,0.3747521814466107,3,3129,3039,400
7,3671,0.4008481839715929,4,3348,3108,400
7,3672,0.6871243825144172,3,3348,3137,400
7,3673,0.5801865323874998,4,3114,3348,400
7,3674,0.18465058107208562,4,3114,3039,400
7,3675,0.6914799055343877,3,3137,3129,400
7,2200,0.7052724551362417,3,1761,1750,400
7,3199,0.6919861079551107,2,2726,2923,400
7,3676,0.07999826011937822,2,3251,3217,400
7,3677,0.44781002117743157,2,3251,3212,400
7,3678,0.6467878408497058,2,3222,3212,400
7,3679,0.3722797866603467,2,3217,2200,400
7,3680,0.6853006627412042,2,3216,3251,400
7,3681,0.691483111221697,2,3222,3205,400
7,3682,-0.02853417103638741,2,3216,3251,400
7,3683,0.20040070907610408,2,2200,3217,400
7,3684,0.21213368597144652,4,3314,3212,400
7,3685,0.20040010663992022,4,3314,3231,400
7,3686,0.5747643636726736,4,3217,3314,400
7,3687,-0.028919183787369632,2,3222,3251,400
7,3688,0.6891837919292698,2,3216,3199,400
7,3689,0.6306906500559089,2,2200,3243,400
7,3690,0.21420941027247617,2,3216,3217,400
7,3691,0.6937744643444312,2,3264,3264,400
7,3692,0.37368232670819856,2,3264,3205,400
7,3693,0.6663689181076238,2,3226,3222,400
7,3694,-0.04475710509264087,2,2200,3251,400
7,3695,0.18448252268295828,2,3243,2200,400
7,3696,0.07177116625330397,2,3231,3222,400
7,3697,0.6717881310989107,2,3226,3264,400
7,3698,0.4699712517175085,2,3205,3199,400
7,3699,0.5592801310662862,2,2200,3226,400
7,3700,-0.03185059283849083,2,3205,3205,400
7,3701,0.637625972510348,2,3212,3243,400
7,3702,0.6782793267458832,2,3205,3199,400
7,3703,0.4174994352759907,2,3231,2200,400
7,3704,0.553072291110916,2,3251,3216,400
7,3705,0.3725794022879273,4,3212,3314,400
7,3706,0.12199102766009723,2,3217,3243,400
7,3707,0.6859398258253122,4,3314,3205,400
7,3708,0.6766941781364072,2,3226,3226,400
7,3709,0.6900159498397895,2,3216,3226,400
7,3710,0.3865279222777095,2,2200,3216,400
7,3711,0.6895324320095875,2,3243,3217,400
7,3712,0.3661797763653023,2,3231,3199,400
7,3713,-0.028881787771610455,4,3314,3251,400
7,3714,0.20039902662918013,2,2200,3217,400
7,3715,0.6911701791762944,2,3216,3251,400
7,3716,0.5388191464008188,2,3243,3205,400
7,3717,0.3725225412853815,2,3199,3212,400
7,3718,0.2143769926709709,2,3264,3222,400
7,3719,0.6168374219842608,2,3217,3222,400
7,3720,0.5533054286974854,2,3243,3231,400
7,3721,0.5722350988334842,2,3212,3243,400
7,3722,-0.018475113429232484,4,3212,3314,400
7,3723,0.6521698500995367,2,3231,3212,400
7,3724,0.4724113648649998,2,3251,2200,400
7,3725,0.5678214961590032,2,3205,3199,400
7,3726,0.21713666282989974,4,3205,3314,400
7,3727,-0.06638037398470914,2,3199,3217,400
7,3728,0.20371693753465278,2,3231,3231,400
7,3729,0.5330457632994129,2,3251,3212,400
7,3730,0.6208538419252494,2,3251,3243,400
7,3731,0.5954515577676892,2,3226,3222,400
7,3732,0.6858383021797617,2,3217,3243,400
7,3733,0.37304722334756935,2,3212,3216,400
7,3734,0.3575837862788699,2,3231,3251,400
7,3735,0.6938766715374212,2,3226,3264,400
7,3736,0.08828615144738013,2,2200,3216,400
7,3737,-0.06998287054782834,2,3243,3216,400
7,3738,0.48214600065564645,2,3216,3217,400
7,3739,0.6305799786493058,4,3314,3226,400
7,3740,0.1681287869574584,2,2200,3314,400
7,3741,0.2004007088308129,2,3264,3251,400
7,3742,0.6832727489708292,2,3199,3205,400
7,3743,-0.07445823799958196,2,3264,3222,400
7,3744,0.0027616818934867527,2,3205,3217,400
7,3745,0.686098058723453,2,3216,3222,400
7,3746,0.6926845614317063,2,3216,3217,400
7,3747,-0.05083859740146329,2,3205,3264,400
7,3748,0.3749482796657129,4,3226,3314,400
7,3749,0.6886684770808681,2,3199,3243,400
7,3750,0.6903251105510316,2,3243,3199,400
7,3751,0.2003993983288336,2,2200,3212,400
7,3752,0.14724894701199848,2,3243,3231,400
7,3753,0.21407671426889685,2,3226,3231,400
7,3754,0.32704584911882767,2,3251,3212,400
7,3755,0.6632334500128773,4,3243,3314,400
7,3756,0.685846681681134,2,3243,3199,400
7,3757,0.3358025548645933,2,3264,2200,400
7,3758,0.3549695383333319,2,3205,3212,400
7,3759,0.2602772510675905,2,3216,2200,400
7,3760,0.618306385688309,2,3212,3217,400
7,3761,0.200400699639663,2,3205,2200,400
7,3762,0.6860161007247295,2,3216,3216,400
7,3763,0.6037459479586622,4,3226,3314,400
7,3764,0.2929790057354029,2,3243,3199,400
7,3765,0.6802147799785631,2,3217,3264,400
7,3766,0.3716095220486302,4,3264,3314,400
7,3767,0.3760310860899723,2,3199,3243,400
7,3768,0.5738009447700917,2,3251,3205,400
7,3769,-0.018751564278431943,2,2200,2200,400
7,3770,0.6829507613219786,2,3216,3217,400
7,3771,0.15662151301139327,2,3205,3217,400
7,3772,0.6554862082212787,2,3205,3243,400
7,3773,0.6785167509216178,2,3216,3199,400
7,3774,0.21830862634662296,2,3212,3217,400
7,3775,0.15503872054739956,2,3222,2200,400
7,3776,-0.013034747812542446,3,2200,3217,400
7,3777,0.5150273816869665,2,3251,3217,400
7,3778,0.5396148113545927,4,3314,3199,400
7,3779,0.4742887138379148,2,3226,3251,400
7,3780,-0.07211861042552226,2,3205,3205,400
7,3781,0.1954022091874253,2,3226,3216,400
7,3782,-0.020186610498475848,2,2200,3264,400
7,3783,0.6316679974842749,2,3251,3251,400
7,3784,0.6886470245833993,2,3222,3217,400
7,3785,-0.01858444622010181,2,2200,3314,400
7,3786,-0.06914154333080293,2,2200,3222,400
7,917,0.9191424130915025,2,408,495,400
7,1403,0.8663504407697099,2,917,907,400
7,3787,0.6901952746405112,3,3347,3424,400
7,3788,0.6859400886538083,4,3424,2653,400
7,3789,0.37416796357058474,4,3424,3395,400
7,3790,0.6816956389264306,4,3433,3395,400
7,3791,0.6156560154450991,4,3421,3347,400
7,3792,-0.02876431357027731,4,3433,3346,400
7,3793,0.29383886769118117,2,1403,3143,400
7,3794,-0.011973819383924856,2,3327,917,400
7,3795,-0.015419754242224144,3,3436,3346,400
7,3796,0.47268102304142956,4,3424,3433,400
7,3797,0.6882566160082224,4,3424,3421,400
7,3798,0.29812216422595367,3,3346,2241,400
7,3799,0.8017964211975828,2,3111,1403,400
7,3800,0.4781745041520437,4,3404,3421,400
7,3801,-0.04503597329350368,4,2241,3338,400
7,3802,0.48421587340706806,4,2653,3433,400
7,3803,-0.017738268389949245,4,3111,3346,400
7,3804,0.38414145107117514,4,3321,3395,400
7,3805,0.47087711857276154,4,2241,3421,400
7,3806,0.686535894955566,4,2241,3424,400
7,3807,-0.014061360133870797,2,917,2653,400
7,3808,0.1214874631928126,2,2653,917,400
7,3809,-0.01900392856032625,2,917,2653,400
7,3810,-0.06538895845250087,4,3111,3111,400
7,3811,0.6878608565963958,4,3395,2653,400
7,3812,0.4496771429845588,2,3424,1403,400
7,3813,0.6889582588733865,4,2241,3395,400
7,3814,0.6542225130991524,4,2241,3433,400
7,3815,0.6846988677132657,4,3327,3327,400
7,3816,0.6868086935283605,4,3143,3327,400
7,3817,0.4481221672891928,4,3338,2653,400
7,3818,0.3456403463102758,2,3421,917,400
7,3819,0.3252359121794632,2,917,2653,400
7,3820,0.6901749298749493,4,2653,3404,400
7,3821,-0.04809623004529846,2,917,3395,400
7,3822,0.37337559405800647,4,3143,3404,400
7,3823,0.6539382116453699,4,3347,3143,400
7,3824,0.41103574701726103,4,3395,3338,400
7,3825,0.21595898773261524,4,3327,2241,400
7,3826,0.6868711538109249,4,3111,3321,400
7,3827,0.2004006951303425,2,2241,1403,400
7,3828,0.21520720030923807,4,3111,3433,400
7,3829,-0.04325880409160548,4,3424,3338,400
7,3830,0.6897833099731652,4,3424,3421,400
7,3831,0.3009151554079843,2,3347,1403,400
7,3832,0.6892233464985006,4,3327,3433,400
7,3833,-0.028919188331312524,4,3111,3321,400
7,3834,0.06605427179788807,2,1403,3424,400
7,3835,0.21786486324384072,4,3327,2241,400
7,3836,0.44605818731228203,2,3143,917,400
7,3837,0.11501579764502402,2,917,3346,400
7,3838,-0.004587737646968621,4,3346,3338,400
7,3839,0.4844279064839041,4,3395,3143,400
7,3840,0.6882380996997661,4,3421,3327,400
7,3841,0.5285905029447562,4,2241,3111,400
7,3842,-0.014091193859850673,4,2653,3327,400
7,3843,0.15508216036793612,2,1403,3338,400
7,3844,0.3767775497098597,4,3424,3321,400
7,3845,0.6900171381216043,4,3327,3143,400
7,3846,0.6891240226855548,4,3404,3321,400
7,3847,0.1088535707281514,4,2241,3433,400
7,3848,0.5634120058900994,4,3321,3421,400
7,3849,0.6638488390126658,4,3424,3424,400
7,3850,0.21141381308168328,4,3143,3395,400
7,3851,0.16611351953269088,2,917,3321,400
7,3852,0.1809762394255609,3,3347,3321,400
7,3853,0.6291201383951706,4,2241,3321,400
7,3854,0.21766850737912224,4,2241,2653,400
7,3855,-0.02890644788739495,2,3143,917,400
7,3856,0.6896661764558053,4,3321,2653,400
7,3857,0.6704038708636602,4,2241,3395,400
7,3858,0.2904910636033187,2,917,3424,400
7,3859,0.6897876476475369,4,3433,3111,400
7,3860,0.6765275421681191,2,2653,3395,400
7,3861,0.20507737901955242,4,3395,3395,400
7,3862,-0.016688350418679394,2,3347,917,400
7,3863,0.6503801339599006,4,3395,3111,400
7,3864,0.6872279441832824,4,2241,3421,400
7,3865,0.2115514954858846,3,3143,3143,400
7,3866,0.21583172922087504,4,3338,3327,400
7,3867,0.37119343986989506,4,3433,3424,400
7,3868,0.5965515767929364,4,3327,2653,400
7,3869,0.1684181054677149,4,3321,2653,400
7,3870,0.37046121881525534,4,2241,3111,400
7,3871,0.5710739675171004,4,3111,3395,400
7,3872,0.3918051280831373,2,1403,3421,400
7,3873,0.38166289145859433,4,2653,3433,400
7,3874,0.6834845509944966,4,3338,3433,400
7,3875,-0.02728492805469977,2,917,917,400
7,3876,0.6936119282930894,4,3327,2241,400
7,3877,0.6851283587272565,3,2653,3143,400
7,3878,0.6229763479831613,4,3327,3421,400
7,3879,-0.01948911878244449,4,3346,3111,400
7,3880,-0.02891887405970623,4,3347,3321,400
7,3881,0.3665227055539357,2,917,3143,400
7,3882,0.1686913481925547,3,3421,3346,400
7,3883,0.07544153684581803,4,3421,3436,400
7,3884,0.19454183685126286,2,1403,3421,400
7,3885,-0.019095002769550267,4,3143,3404,400
7,3886,0.11770315029677142,2,2241,1403,400
7,3887,-0.02084114267573745,4,3321,3111,400
7,3888,0.17931030895656302,2,2241,1403,400
7,3889,-0.00428563547708942,4,3421,3321,400
7,3890,0.6835206713856499,2,2653,3395,400
7,3891,0.20039782770280928,3,3327,3347,400
7,3892,0.04441215636185157,2,1403,3433,400
7,3893,0.21128809751468083,3,3346,3404,400
