generation,id,fitness,species,parent1,parent2
27,13396,0.20040066517616523,8,12920,11770
27,13397,0.6915678485239993,8,12904,12893
27,13398,0.6913040641574797,8,12893,12893
27,13399,0.18791131004533412,4,12411,12896
27,13400,0.6080328670074682,8,12896,12939
27,13401,0.6716541294693786,8,12939,12893
27,13402,0.6436327392381307,8,11770,12939
27,13403,0.6639527003449323,8,12411,12893
27,13404,-0.02891916715332069,8,12411,12904
27,13405,0.6884448841803223,8,12939,12411
27,13406,0.6912514627590047,8,12411,12896
27,13407,0.21405035204096443,8,12939,12904
27,13408,0.2844672544857592,8,12939,12904
27,13409,0.5285235646422124,8,12920,12893
27,13410,0.1578519738619896,8,12411,12896
27,13411,-0.02891918842929565,3,12904,12939
27,13412,0.2146971111328279,5,12904,12939
27,13413,0.6780722080393969,8,12939,12893
27,13414,0.47991729012949064,5,12893,12896
27,13415,-0.02891918843981708,8,12893,12939
27,13416,0.6872563770192092,8,12893,12920
27,13417,-0.07461865734302459,8,11770,12939
27,13418,0.2567627676109346,8,11770,12920
27,13419,0.6850426215522396,8,11770,12896
27,13420,0.216217858701923,8,12893,12411
27,13421,0.07823456562150248,8,11770,12896
27,13422,0.21706720731876375,8,12896,12411
27,13423,0.5837136534833208,3,12904,12920
27,13424,0.21628930805127863,8,12939,12411
27,13425,0.10623083176195172,8,12411,12896
27,13426,0.6734269304900227,8,12896,12920
27,13427,0.6908409056828488,8,12904,12893
27,13428,0.47821854853733836,8,12939,11770
27,13429,0.002334093041654402,8,12904,12893
27,13430,0.18424984045307127,8,11770,12411
27,13431,0.37445835944009476,8,12939,12904
27,13432,0.37903422017252514,8,12939,12920
27,13433,0.5745629189678123,8,12411,12904
27,13434,0.2169107122594535,5,12939,12920
27,13435,0.6901473569949864,8,12411,12939
27,13436,0.3554504742450037,8,12411,12411
27,13437,0.5787451694354951,8,11770,12411
27,13438,-0.0318559254547422,8,12920,12896
27,13439,0.35079438029728793,8,12896,12939
27,13440,0.6882817019834729,8,12904,11770
27,13441,0.21529101921277669,8,12893,12893
27,13442,0.4098938806902351,8,12893,12411
27,13443,0.3724987353847329,8,12411,12893
27,13444,0.28884373071397906,8,12896,11770
27,4209,0.7236865230226173,6,3901,3645
27,5122,0.7028817336266613,4,4617,4586
27,13445,0.1536702585061327,4,5122,13014
27,13446,0.3721780729406983,6,12962,13060
27,13447,0.029062774370815475,6,13060,4209
27,13448,-0.01805723101307365,6,4209,12991
27,13449,0.6890749333005164,6,12991,12991
27,13450,0.6849152792157146,6,13035,13014
27,13451,0.0707864902382676,6,13060,13035
27,13452,0.20040070908233798,4,5122,13068
27,13453,0.15712823619359165,6,4209,4209
27,13454,0.6927985180345441,6,12980,12980
27,13455,0.27968607925789424,6,4209,12980
27,13456,0.6798819675124047,6,13035,13060
27,13457,0.3750207848785446,6,13014,4209
27,13458,0.6361947470733044,4,12962,5122
27,13459,-0.026806180733587655,4,12991,12980
27,13460,0.18947735935237545,6,12962,13035
27,13461,0.6865879012687833,4,13068,13060
27,13462,0.21396470907067502,4,5122,13014
27,13463,0.4425313079969157,6,12962,4209
27,13464,0.3717828564388468,4,12962,5122
27,13465,0.447764217056098,4,5122,13068
27,13466,-0.015859442951713442,6,12980,13014
27,13467,0.3709104438336013,6,12962,13014
27,13468,-0.05702511603863343,6,13060,13060
27,13469,0.06008895431454236,6,13014,13014
27,13470,0.20040063135553565,4,5122,5122
27,13471,0.21142408835228746,4,12962,5122
27,13472,0.6912386044974946,6,12991,13068
27,13473,0.684678212972543,6,12980,13014
27,13474,0.6928119308522803,6,12962,4209
27,13475,0.5129330170598884,6,4209,12962
27,13476,0.3561784944025396,5,4209,12991
27,13477,0.6891334465438189,4,13060,12980
27,13478,0.21782082065568303,6,4209,12991
27,13479,0.6851842551966703,6,12980,12980
27,13480,0.4812283595222835,6,13060,12962
27,13481,0.5015638669258785,6,13035,12991
27,13482,0.686316135879202,4,12962,12962
27,13483,-0.017980184617499853,6,12962,4209
27,13484,0.6875622429694837,6,4209,13068
27,13485,0.37230946647276175,4,13014,5122
27,13486,0.5586152177231978,4,12962,13068
27,13487,0.39667057067788347,6,12980,13068
27,13488,0.34103973422415496,6,12991,13060
27,13489,-0.03226696503446879,6,12980,13035
27,13490,0.03243697338993784,6,13035,13035
27,13491,0.6019528497857132,6,13014,13035
27,13492,-0.02891918844105686,6,13014,12980
27,13493,0.6854257125864857,6,13060,12980
27,13494,-0.01672883680713603,6,13035,12991
27,13495,0.215375186739127,6,13014,13014
27,13496,-0.028919179124561354,6,4209,12962
27,13497,0.6904676202125057,6,13060,13060
27,13498,0.47205127638871486,4,5122,5122
27,13499,-0.00368627167459383,6,13035,12980
27,13500,0.6868422795705932,4,13014,13060
27,13501,0.21616933790327014,6,13035,13035
27,13502,0.6868279140026902,6,13014,13014
27,13503,-0.07429206126837275,6,13035,13014
27,13504,0.684562921468886,4,5122,12991
27,13505,0.6920266543111476,6,13068,4209
27,13506,0.09596270979436325,4,5122,13035
27,13507,0.6909881110745087,6,12962,13060
27,13508,0.6914678139074707,5,12962,12962
27,13509,0.3281981515413155,6,13035,12991
27,13510,0.6906961378981573,6,13060,13060
27,13511,0.6879675929716077,6,13014,13035
27,13512,0.6878461821049853,6,12991,13060
27,13513,-0.041576619280605624,6,13035,13014
27,13514,0.5234589936227496,6,13014,13014
27,13515,0.6898528663665637,4,12962,13035
27,13516,0.5338579926496196,5,12991,12962
27,13517,0.4822110637474106,6,13014,4209
27,13518,0.21545635058841292,6,13014,13068
27,13519,0.6918173730694759,6,13068,4209
27,12993,0.9439094502179215,6,12469,12523
27,11622,0.7226406529908316,6,11081,11138
27,13520,0.481829829629418,6,12994,12994
27,13521,0.2003945898246338,6,11622,12085
27,13522,-0.04150893390156399,8,12993,13075
27,13523,0.14131004709128975,6,12993,12993
27,13524,-0.04424707400374996,6,13075,12993
27,13525,0.41730737083390024,6,12993,12085
27,13526,0.20040070309798277,6,12994,13076
27,13527,0.6915023513221419,6,12955,12992
27,13528,0.6858795993240453,6,13076,13026
27,13529,0.4828845212770372,6,12993,11622
27,13530,0.7190471105273278,6,11622,11622
27,13531,0.48206233098404094,6,12992,12955
27,13532,0.6905360467954728,6,13026,12955
27,13533,-0.04983175294011628,6,13076,13026
27,13534,0.15657001872772847,6,12992,13075
27,13535,0.2146119495003167,6,12955,11622
27,13536,0.2132922629098352,6,12085,11622
27,13537,0.6529465872003232,6,12993,13075
27,13538,0.1985202518262134,6,12994,12994
27,13539,0.6684942651010143,6,12085,13076
27,13540,0.6862316323266084,6,12993,12955
27,13541,0.692450335002837,6,13026,11622
27,13542,0.2127816324550896,6,12992,12085
27,13543,0.6592685562746929,6,12085,12994
27,13544,0.6862288011933063,6,13026,13026
27,13545,-0.028919188414564517,6,13075,12992
27,13546,0.6928243468751052,6,13076,13076
27,13547,0.3736305504236558,6,11622,12992
27,13548,0.4816788941489349,6,13076,11622
27,13549,0.6897372824432163,6,13026,12955
27,13550,0.6879993804994315,6,12994,12994
27,13551,0.2952409156792813,6,13026,12994
27,13552,0.6918124954635166,4,13075,13075
27,13553,0.6905517967378801,8,13075,12994
27,13554,0.2123839017952602,6,12085,12085
27,13555,0.19219339150777556,6,12992,12955
27,13556,0.20781986879479408,4,13075,12085
27,13557,0.5205562834694072,6,12992,13026
27,13558,0.6824505675344748,4,13075,13075
27,13559,0.14004456032501372,6,12955,12085
27,13560,0.6873106525954906,6,13026,13026
27,13561,0.3717543618445958,6,12085,12955
27,13562,0.2177444724688589,4,12994,13075
27,13563,0.21471446996172988,6,12085,11622
27,13564,0.6182826248804871,6,12993,12085
27,13565,0.6930877658605733,6,12994,12955
27,13566,0.3678212943062147,6,12993,12993
27,13567,0.4835907550248787,6,12955,13076
27,13568,0.3760506575896949,6,13026,13026
27,13569,0.6869198209098726,6,13076,12955
27,13570,0.21407156381740644,4,12994,13075
27,13571,0.6876885438059867,6,12994,13026
27,13572,0.6864105942412798,6,13026,11622
27,13573,0.1769378127784916,6,13075,12993
27,13574,0.6923664864776797,6,12994,12993
27,13575,0.20037746669435105,6,13076,12085
27,13576,0.4826312024718823,6,12085,12955
27,13577,0.21218229710661668,6,12994,13026
27,13578,0.6899070560186462,6,13026,12992
27,13579,0.6691777597290792,6,11622,11622
27,13580,-0.006019047837357515,6,13076,12994
27,13581,0.4832174266112817,6,11622,12992
27,13582,0.2145608286983607,6,13076,13026
27,13583,0.28462971293049316,6,12955,13075
27,13584,0.6912793934602149,6,11622,11622
27,13585,-0.015591167855717644,6,13075,12992
27,13586,0.6051435863510936,6,13076,12992
27,13587,0.48449315680114874,6,12994,13026
27,13588,0.6834375951975641,6,13026,13076
27,13589,0.6890064391220723,6,12993,12994
27,13590,0.6908935545555185,4,13075,13075
27,13591,0.09314956010856476,6,12955,12994
27,13592,0.21379449545327378,6,12993,12992
27,13593,0.4836167765185709,6,12994,11622
27,13594,0.6872974396015175,6,12955,12085
27,13595,0.34889374463819833,6,13076,13075
27,6295,0.9507444867212358,1,4873,4873
27,11679,0.948722785297686,1,11159,6295
27,13596,0.202900038147523,1,11679,13069
27,13597,0.7038034083338678,1,6295,6295
27,13598,0.376470044578626,6,13069,13036
27,13599,0.20040052224839486,1,11679,11679
27,13600,0.3717976998243419,6,13069,13069
27,13601,0.5222865853695524,1,11679,6295
27,13602,-0.044749572919277406,6,13036,13069
27,13603,0.20039861881597945,1,6295,13069
27,13604,-0.026747324012086477,1,11679,13069
27,13605,0.20034407152763997,1,13069,11679
27,13606,0.6902925389671877,6,13069,13036
27,13607,0.6847204374851701,6,13036,13036
27,13608,0.19868431572494655,1,13069,6295
27,13609,-0.01383307596506166,1,6295,13036
27,13610,0.4123155243876284,1,6295,13069
27,13611,0.4425299989982215,6,13069,13036
27,13612,0.6881030044818565,6,13036,13069
27,13613,-0.023822733040319188,1,11679,13036
27,13614,0.009962077092493093,1,11679,13069
27,13615,0.18168518711826898,6,13036,13036
27,13616,-0.033652095236212105,1,6295,11679
27,13617,0.1697531721880471,1,6295,6295
27,13618,0.0013672719639492117,1,11679,13036
27,13619,0.16386271760331325,1,11679,11679
27,13620,0.1746556600992113,1,13069,11679
27,13621,0.13277393269047102,1,13036,11679
27,13622,0.17415295638229805,1,11679,11679
27,13623,0.39696801378283564,1,6295,6295
27,13624,0.6853603725046203,6,13069,13036
27,13625,0.20735279547538832,1,13036,6295
27,13626,-0.028917972525137062,1,11679,13036
27,13627,0.1634451655370647,1,13069,6295
27,13628,0.6778373088084955,6,13036,13036
27,13629,-0.02457401230657297,1,6295,13069
27,13630,-0.04497801812786501,1,6295,11679
27,13631,0.21424856511800788,1,13069,6295
28,7328,0.6909806425643666,2,6843,6843
28,7900,0.6864141523016699,2,7328,7328
28,13632,0.19521906888168644,2,13157,7328
28,13633,0.25393867455578584,2,13149,13182
28,13634,0.18661071177401678,2,13182,13157
28,13635,0.2606896239716864,2,13157,13149
28,13636,0.24133664020226556,2,7900,13157
28,13637,0.16604507765450396,2,13157,13157
28,13638,0.20039859072774224,2,13157,13149
28,13639,0.15928516492002662,2,13157,7900
28,13640,0.6792953970428971,2,7900,7900
28,13641,0.26075641942671346,2,7328,7328
28,13642,0.18975901507193899,2,13149,13157
28,13643,0.11132794529240599,2,13182,13182
28,13644,0.2026510005930876,2,13149,13182
28,13645,-0.026593549440372188,2,13182,13182
28,13646,0.20883203418389926,2,13157,13157
28,13647,0.03523187376595716,2,13182,13157
28,13648,0.19580623886984191,2,7328,13149
28,13649,0.16866778967146076,2,13149,13157
28,13650,0.18960767218008737,2,13157,7328
28,13651,0.2609890935416419,2,13149,13157
28,13652,-0.02295635013410098,2,13157,13182
28,13653,-0.012023120059598495,2,13182,7328
28,13654,0.19162942871835056,2,7328,13182
28,13655,0.217292365095097,2,13182,13182
28,13656,0.26601343374632536,2,13157,13182
28,13657,-0.026729825410718652,2,13149,13157
28,13658,-0.02668361963966162,2,13149,13149
28,13659,0.19713691792269883,2,7328,13182
28,13660,0.1981982637266015,2,13157,13157
28,13661,0.19352346151933442,2,13157,13149
28,13662,0.0027383615571663763,2,13149,7328
28,13663,0.32988136517305267,2,13149,13149
28,13664,0.29103844331779855,2,7900,13182
28,13665,-0.02660521733480919,2,13157,13182
28,13666,0.2606881704808947,2,13182,7328
28,13667,0.3365025166421153,2,7900,13157
28,13668,0.0528131317905721,2,7900,13182
28,13669,-0.024756844236229633,2,7900,7328
28,13670,0.05520708572574019,2,13182,7900
28,12222,0.6920390395139423,7,8794,8794
28,8794,0.6916630914695551,7,8346,8326
28,13671,0.25363478132168477,7,12222,13230
28,13672,0.25366892451968714,7,13201,13230
28,13673,0.19605680564341846,7,12222,13201
28,13674,0.24745618135221586,7,13222,8794
28,13675,0.26068483407270354,7,8794,13230
28,13676,0.2536264278644142,7,13201,13230
28,13677,0.28301547446208447,7,8794,13201
28,13678,0.3534945761677324,7,13201,13201
28,13679,-0.01692370018653813,7,8794,13230
28,13680,-0.010870782904128415,7,13230,13230
28,13681,0.16677632442379076,7,12222,13230
28,13682,0.2497793069245799,7,12222,13201
28,13683,0.15769104626696856,7,8794,12222
28,13684,0.22909046789585139,7,12222,13222
28,13685,0.32050730644103226,7,13201,13230
28,13686,0.1575557416887159,7,8794,13230
28,13687,0.32995291636114343,7,8794,13222
28,13688,0.2551150049300489,7,12222,12222
28,13689,0.25365785864927193,7,8794,13222
28,13690,0.6578123441008584,7,13201,13230
28,13691,0.30126112604914496,7,13201,13201
28,13692,0.15755502464250012,7,13230,12222
28,13693,0.15755751320425446,7,12222,8794
28,13694,0.15762432591764455,7,13201,12222
28,13695,0.2660198111811988,7,13222,13230
28,13696,0.5646974784020863,7,13230,12222
28,13697,0.26070247232057564,7,13222,12222
28,13698,0.19733157900291493,7,12222,13201
28,13699,0.26062081366913054,7,13222,13230
28,13700,0.055875888721577394,7,13201,8794
28,13701,0.08002523414075473,7,13222,13222
28,13702,0.15755501998854418,7,8794,12222
28,13703,0.2536605973142671,7,13201,13201
28,13704,0.2662560514763504,7,8794,13201
28,13705,0.28729302833066,7,13222,13222
28,13706,0.21594265443440694,7,13230,13222
28,13707,0.04122468014767056,7,13222,12222
28,13708,0.2695183178413204,7,13230,8794
28,13709,0.20040070908398985,7,13222,13222
28,13710,0.15758690506780518,7,8794,13201
28,13711,0.15741338991600742,7,13201,13230
28,13712,0.25400833651989896,7,8794,12222
28,13713,0.15755876944220895,7,13230,8794
28,13714,0.16732121717982779,7,13222,12222
28,13715,0.3897218765746357,7,13222,12222
28,6547,0.6937739771470042,3,6010,5967
28,10848,0.6937556960576681,3,10385,10397
28,13716,0.37211420133259576,4,13290,13265
28,13717,0.6925836877915417,3,13257,13262
28,13718,0.6897259168413473,3,6547,13287
28,13719,0.6870913981978664,3,6547,13290
28,13720,0.6909766514230943,3,13257,13290
28,13721,0.21372857148164945,3,10848,13262
28,13722,0.6913446527177617,3,6547,13287
28,13723,0.6921277666172031,3,13257,13265
28,13724,0.21572510259524919,3,13287,10848
28,13725,0.4811570181045618,3,10848,13257
28,13726,0.2143904254845642,3,13290,13262
28,13727,0.21541108795638989,3,13265,13290
28,13728,0.2169780835205726,3,13282,10848
28,13729,0.14743079171022916,3,10848,13257
28,13730,0.21843031819903483,3,13290,13282
28,13731,0.6893400991740604,3,13257,13265
28,13732,0.5992256819076002,3,13265,6547
28,13733,0.6888053336155817,3,13287,13257
28,13734,0.6878848555369307,3,13265,13290
28,13735,0.4846648222637974,3,13282,13265
28,13736,0.6919272805168302,3,13282,13282
28,13737,0.6919202694941677,3,13262,13282
28,13738,0.373224628455343,3,13265,10848
28,13739,0.20443100766667383,4,13282,13287
28,13740,0.6869846524317565,3,13265,13262
28,13741,0.3154728272408825,3,6547,13290
28,13742,0.6932717507130004,3,13290,10848
28,13743,0.6882544438605827,3,10848,13282
28,13744,0.21233593583882698,3,13257,13262
28,13745,0.14948734972474342,3,13265,13265
28,13746,0.6898180988298052,3,13265,13282
28,13747,0.08613933372283265,4,13290,13290
28,13748,0.6923601056384288,3,6547,13257
28,13749,0.21803541537994275,3,13257,13257
28,13750,0.6865743387033721,3,13262,13287
28,13751,0.4389001980837635,3,13287,10848
28,13752,0.21597249611137118,3,13262,6547
28,13753,0.6924834682174229,3,13262,13265
28,13754,0.6903909554109378,3,13282,13265
28,13755,0.2131220572578334,3,13282,13265
28,13756,-0.017393349176909732,3,13257,13262
28,13757,0.6850971282041503,4,13290,13265
28,13758,-0.02891918844105686,3,10848,13287
28,13759,0.6903839368263666,3,6547,10848
28,13760,-0.015135554059516113,3,6547,13282
28,13761,0.688023911504233,3,13265,13287
28,13762,0.484004855716473,3,13282,13290
28,13763,0.692429661533344,3,13290,10848
28,13764,0.21407373275537994,3,13262,13262
28,13765,0.24037838792808064,3,13287,10848
28,13766,0.6910049649565967,3,6547,13287
28,13767,0.214403647435969,3,13287,10848
28,13768,0.6922474347723423,3,13257,10848
28,13769,0.2187235712215804,3,13262,13265
28,13770,0.21406443759516605,3,13282,6547
28,13771,0.6866836713864178,3,6547,13287
28,13772,0.37426386504422743,3,10848,6547
28,13773,0.6907312238383899,3,13262,13290
28,13774,0.3676091378512014,3,10848,13262
28,13775,0.6905552075254339,3,10848,13257
28,13776,0.6926241636054127,3,13257,13282
28,13777,0.687988842896423,3,6547,6547
28,13778,0.2140666097678076,3,13282,13257
28,13779,0.6333801782326175,3,13257,13282
28,13780,-0.028919188430112406,3,6547,10848
28,13781,0.21419039734161413,3,13257,13257
28,13782,0.6864238892211229,3,13282,13287
28,13783,0.2948638012398448,3,13265,13282
28,13784,0.6909966630826987,3,13290,13290
28,13785,-0.008807554336989378,3,13287,13282
28,13786,0.6924691076206929,3,6547,13287
28,13787,0.21385506201811663,3,13257,13265
28,13788,0.6887552267384877,3,6547,13287
28,13789,0.6863818275713638,3,13262,13257
28,13790,0.6883727738819311,4,13282,13282
28,13791,0.21317631936624484,3,10848,10848
28,13792,0.21484537153815625,3,13290,13282
28,11913,0.6940590249657561,5,11454,11445
28,12348,0.6940344715717451,5,10450,10450
28,13793,0.6896533311522125,5,13508,11913
28,13794,0.42450381219663774,5,13343,11913
28,13795,0.33511216426080664,5,11913,13372
28,13796,0.48134151590424656,5,13343,13343
28,13797,0.20065716452212026,5,13343,13347
28,13798,0.39249708844062936,5,13347,13343
28,13799,0.47749047993683486,5,13378,11913
28,13800,0.4809606961004168,5,13343,13343
28,13801,0.01848012137127003,5,12348,11913
28,13802,0.6668385921031325,5,13343,13347
28,13803,0.35777900289914083,5,13347,13343
28,13804,0.6725799159046959,5,13347,12348
28,13805,0.682662799171907,5,11913,13378
28,13806,0.691475930133194,5,13378,13372
28,13807,0.2105644297848249,4,13347,13343
28,13808,0.6052447939254996,5,12348,13508
28,13809,0.6849336865381808,5,12348,13347
28,13810,0.0825435405396116,5,11913,11913
28,13811,0.057375236732607846,6,13508,13347
28,13812,0.6867491325755384,5,13347,13378
28,13813,0.5476183347888752,5,13343,13343
28,13814,0.21175787528243345,5,13508,13378
28,13815,0.21789607221022853,6,13508,13347
28,13816,0.40329579488655043,4,13508,13372
28,13817,0.48114635347071844,5,13343,13378
28,13818,0.68719557289968,5,13372,13372
28,13819,0.686145471424305,5,13347,13378
28,13820,0.6809470787283314,5,13372,13372
28,13821,0.21726284137049803,5,13378,13343
28,13822,0.6878141047772675,5,13347,13378
28,13823,0.6676909833226519,5,12348,13343
28,13824,0.6891413776916829,5,13508,13378
28,13825,0.6495128364025268,5,12348,13378
28,13826,0.3550074405170437,5,13508,13343
28,13827,0.2143329844881313,5,13343,13343
28,13828,0.2945052563493398,5,13378,12348
28,13829,0.2167738209972316,5,13378,13378
28,13830,0.6887783242585145,6,13347,13508
28,13831,0.11687861022046124,5,13508,11913
28,13832,-0.07445883220285816,5,13508,13347
28,13833,0.16816462247865324,4,13508,12348
28,13834,0.37543029811832035,5,13343,13343
28,13835,0.6904993515323294,5,13343,11913
28,13836,0.6930049236771239,6,13508,13508
28,13837,0.2142186650469608,5,11913,13343
28,13838,0.29709452257216873,5,13372,13378
28,13839,0.613848656210294,5,13347,13343
28,13840,0.6920165359900685,5,13372,11913
28,13841,0.21532519173072132,5,12348,13378
28,13842,0.6895636418972266,5,11913,13372
28,13843,0.6881767681031382,5,13378,13343
28,13844,-0.01580143308915531,5,13343,13508
28,13845,0.48223306311824643,4,13378,12348
28,13846,0.2133021042692562,5,13508,13378
28,13847,0.05210763273902217,5,12348,13378
28,13848,0.38789903420868743,5,13372,13347
28,13849,-0.0215496271734329,5,13508,13343
28,13850,0.3885299471054377,5,12348,13372
28,13851,0.19010532530377044,6,13508,13347
28,13852,0.6861351312490965,5,13343,13378
28,13853,0.6879142855488862,5,13378,11913
28,13854,0.058244988600916044,5,12348,13343
28,13855,0.482392833603532,5,13343,13343
28,13856,0.212101514421952,5,12348,13508
28,13857,0.688113634634407,4,13372,11913
28,13858,0.6926354041808753,5,13343,13347
28,13859,-0.021791133804187287,5,13508,13343
28,13860,-0.029057474555148625,5,11913,13372
28,13861,0.6887878808306939,5,13372,12348
28,13862,0.6037511832963262,8,11913,13372
28,13863,0.6838753997266392,5,13343,12348
28,13864,0.45225697465147774,6,13508,13508
28,13865,0.6788056167398313,5,13378,13372
28,13866,0.6523783945795945,5,11913,13372
28,5122,0.7028817336266613,4,4617,4586
28,13552,0.6918124954635166,5,13075,13075
28,13867,0.6912537111091948,5,13590,13552
28,13868,0.04775460598681755,4,13590,13590
28,13869,0.6033070448519824,5,13515,13590
28,13870,0.21633488247790328,4,13515,13552
28,13871,0.6858019996805493,5,13552,13590
28,13872,0.6473742959801034,5,13552,13590
28,13873,0.6891186398822323,4,13515,13552
28,13874,0.5465527398739799,5,13552,13590
28,13875,0.6926287482728674,4,13590,13515
28,13876,0.24395298689061443,4,13590,13515
28,13877,0.33558931838830275,5,13552,13590
28,13878,0.44775252168382634,5,13552,5122
28,13879,0.6899928154214124,5,13552,13590
28,13880,0.21723904667587232,5,13552,13515
28,13881,0.6847283350146076,5,13590,13590
28,13882,0.2145096526622786,4,13515,13515
28,13883,0.35764665759149944,5,13552,13590
28,13884,0.5341306285510142,4,5122,13590
28,13885,0.691352144077524,5,13590,5122
28,13886,0.5443924020110688,4,5122,5122
28,13887,-0.06406850367132073,5,13515,13552
28,13888,-0.07372282714149812,4,5122,13515
28,13889,0.4645698645111061,4,5122,5122
28,13890,0.18673994253577636,4,5122,5122
28,13891,-0.06343689478954836,5,13552,13515
28,13892,0.6843058512923876,5,13552,13590
28,13893,-0.0289191884355781,5,13590,13552
28,13894,0.21616165833407858,5,13515,13552
28,13895,0.5760565050908928,4,13590,5122
28,13896,0.692504908192526,5,13590,13552
28,13897,0.6897837450000729,5,13590,13590
28,13898,0.685029797473658,5,13552,5122
28,13899,-0.07410894389194483,4,5122,5122
28,13900,0.004424332411309433,7,13590,13552
28,13901,0.6880280252660795,5,13590,13552
28,13902,0.47170802429800696,4,5122,13590
28,13903,0.2929579423329492,4,13552,13515
28,13904,0.2585766302477532,4,5122,13590
28,13905,0.27432820652623907,4,13515,5122
28,13906,0.18470128775895264,4,5122,13590
28,13907,0.6859173997322873,5,13552,5122
28,13908,0.48223059213805297,5,13552,5122
28,13909,-0.028918393646368716,4,13590,5122
28,13910,0.6712940291584906,4,5122,13515
28,13911,0.3764234458063324,5,13515,13552
28,13912,0.5751173299308869,4,5122,5122
28,13913,0.6916363841882288,5,13590,13515
28,13914,0.4832492002209071,5,13552,13515
28,13915,0.689133230110672,4,5122,13590
28,13916,0.07823818652955992,4,13515,5122
28,13917,0.2607980731623049,5,13552,13590
28,13918,0.6919232622473509,5,13590,13590
28,13919,0.4772435653851913,5,13552,13515
28,13920,0.6870270902007463,5,13552,5122
28,13921,0.4286419127780245,5,13552,5122
28,12411,0.7057298732933033,8,11814,11814
28,11770,0.6940973174785282,8,11310,11325
28,13922,0.08818243808480017,8,13398,13385
28,13923,0.27564359631998425,8,13406,13397
28,13924,0.6841058962869642,8,13385,13397
28,13925,0.6235341821710472,8,13385,13385
28,13926,0.3718831681202135,8,12411,13427
28,13927,0.691921730167491,8,13427,13398
28,13928,0.3636675040183577,8,12411,13397
28,13929,0.21133014628363667,8,13427,13397
28,13930,0.6790371015385936,5,13385,13406
28,13931,0.6916367663149279,8,13397,13406
28,13932,0.5608444647583665,8,12411,13398
28,13933,0.6725220317819488,8,13397,13397
28,13934,0.5271207846853883,5,11770,13385
28,13935,0.21745089440862891,8,13427,13427
28,13936,0.16281820619213097,8,13427,13427
28,13937,0.17741781701325993,8,13427,11770
28,13938,0.13351286454438724,8,11770,11770
28,13939,0.4107904208941658,5,12411,13398
28,13940,0.48971943447154215,8,12411,12411
28,13941,0.6904622139032481,8,13406,13398
28,13942,0.3731798700021678,8,13385,13427
28,13943,0.3726426843958925,8,13397,13406
28,13944,-0.013631211445168046,8,13427,11770
28,13945,-0.07255177223001631,8,13397,11770
28,13946,0.21388917959349932,8,12411,12411
28,13947,-0.02499931549835156,8,12411,13397
28,13948,0.6894719585937064,8,13385,11770
28,13949,0.6919580644256863,8,13406,13385
28,13950,0.36577722862207385,8,13385,13406
28,13951,0.6797490170176398,8,13406,11770
28,13952,0.5190209352039687,8,13427,13397
28,13953,0.21591154412302238,8,12411,13398
28,13954,0.658379379598299,8,13427,13406
28,13955,0.37286843391671953,5,13398,13385
28,13956,-0.02891918844102983,5,13397,11770
28,13957,0.6797238981511369,8,13398,13385
28,13958,0.6904639766011665,8,13398,13406
28,13959,0.6920350597457402,8,13397,13398
28,13960,0.6895310891227879,8,13427,13398
28,13961,-0.05263526003485514,8,13385,11770
28,13962,0.6472193283738459,8,13397,13397
28,13963,0.6573680211948506,8,13427,13385
28,13964,0.6927886479951192,8,13398,12411
28,13965,0.4314555116851304,8,11770,11770
28,13966,0.3891214141014839,8,11770,11770
28,13967,0.08548551502254136,8,13385,12411
28,13968,0.14308075409314291,8,11770,13406
28,13969,0.37339480514864104,8,13398,13427
28,13970,0.3485263795988845,8,13406,11770
28,13971,0.6933594961783003,8,13427,13398
28,13972,0.6898944852615316,5,13385,13397
28,13973,0.5514657263672661,8,13398,12411
28,13974,0.07949947538833875,8,13406,13397
28,13975,0.6913112855857685,8,13398,13406
28,13976,0.6913312429897316,8,13406,13427
28,13977,0.6375862791949433,8,12411,12411
28,13978,0.6892937790724589,8,11770,13427
28,13979,0.6770990106153015,8,13398,12411
28,13980,0.6849349368695844,8,13385,13427
28,13981,0.559421964243425,8,11770,13397
28,13982,0.11493762093835645,8,12411,13398
28,13983,0.6907402814918858,8,13406,13398
28,12993,0.9439094502179215,6,12469,12523
28,4209,0.7236865230226173,6,3901,3645
28,13984,0.19450688558119733,6,13530,13584
28,13985,-0.0447823913261821,6,13584,13565
28,13986,0.6616868457075146,6,13454,13527
28,13987,0.42929408297483956,6,13546,13454
28,13988,0.4049067511998259,6,11622,13574
28,13989,0.6917764976057226,6,13527,13546
28,13990,0.17446266432491486,6,13541,4209
28,13991,0.6876945595678711,6,13454,13530
28,13992,0.6928404314561539,6,12993,13584
28,13993,0.6671854121167856,6,13505,13565
28,13994,0.8300559941351395,6,13530,11622
28,13995,0.6737764073584439,6,12993,13546
28,13996,0.21633610488456556,6,11622,12993
28,13997,0.04808934209234901,6,13527,13519
28,13998,0.12417121498494096,6,13565,13541
28,13999,0.2138225318898943,6,4209,13565
28,14000,0.21189496520129014,6,13454,4209
28,14001,0.20040070908398985,6,13454,11622
28,14002,0.6854863916441571,6,13584,13574
28,14003,0.2139885849089704,6,13505,13541
28,14004,-0.016542298724769127,6,13565,13574
28,14005,0.6900172605066119,6,13530,13527
28,14006,0.6389908810220858,6,13584,13519
28,14007,0.6876062709556872,6,13474,13527
28,14008,-0.0738359021443793,6,13474,11622
28,14009,0.6898179787661696,6,13574,13519
