generation,id,fitness,species,parent1,parent2
8,766,0.336143,9,433,328
8,767,2.000998,9,433,328
8,768,-0.019467,9,328,433
8,769,1.653183,9,328,328
8,770,-0.120012,9,328,328
8,771,0.053166,9,328,433
9,123,0.146172,5,90,84
9,613,0.139535,5,532,532
9,772,0.113992,5,123,123
9,773,0.114275,5,123,123
9,774,0.136487,5,613,613
9,775,0.13606,5,123,123
9,776,0.13606,5,613,613
9,777,0.148951,5,123,613
9,778,0.123234,5,123,613
9,779,0.13606,5,613,613
9,610,0.155275,1,527,527
9,697,0.121866,1,123,123
9,780,-0.089326,1,697,610
9,781,0.042103,1,697,697
9,782,0.079701,1,697,697
9,783,0.042751,1,697,610
9,784,0.488236,1,610,610
9,544,0.83039,6,209,209
9,633,0.574432,6,542,542
9,785,-0.015093,6,544,633
9,786,-0.060746,6,544,544
9,787,-0.060746,6,633,633
9,788,0.51371,6,633,544
9,789,-0.016613,6,544,633
9,790,0.049347,6,633,544
9,791,0.625694,6,633,544
9,792,-0.019779,6,544,544
9,710,0.917035,2,380,380
9,305,0.77379,2,217,217
9,793,1.024028,2,710,710
9,794,0.032598,2,710,305
9,795,0.038072,2,710,305
9,796,0.553966,2,710,305
9,797,0.074037,2,710,710
9,798,0.266149,2,305,710
9,799,1.09391,2,305,710
9,800,-0.030092,2,710,710
9,801,0.096353,2,305,305
9,468,1.460714,4,388,278
9,734,1.219163,4,468,569
9,802,-1.226801,4,468,734
9,803,-0.450122,4,468,734
9,804,0.675656,4,468,468
9,805,0.705758,4,734,734
9,806,-0.466128,4,734,734
9,807,-0.010664,4,468,734
9,808,0.346764,4,734,468
9,809,1.46228,4,734,734
9,721,1.491955,8,559,559
9,560,1.416356,8,402,402
9,810,0.057389,8,721,721
9,811,1.522187,8,560,721
9,812,0.629189,8,560,560
9,813,0.151754,8,721,560
9,814,0.680696,8,560,721
9,815,0.041362,8,721,721
9,816,0.093584,8,560,721
9,817,0.697026,8,560,560
9,818,0.165521,8,721,560
9,819,0.445008,8,721,721
9,742,1.746982,3,226,226
9,226,1.574127,3,118,180
9,820,0.495406,3,742,226
9,821,-0.152555,3,742,742
9,822,0.994577,3,742,226
9,823,-0.000865,3,226,742
9,824,-0.129791,3,742,226
9,825,0.056864,3,226,742
9,826,1.114316,3,226,226
9,827,0.152884,3,226,226
9,828,0.226441,3,742,226
9,829,0.770825,3,742,226
9,667,2.014561,7,393,393
9,577,1.892548,7,393,397
9,830,2.074269,7,577,577
9,831,0.634904,7,667,667
9,832,0.896222,7,577,577
9,833,-0.485524,7,577,667
9,834,0.86347,7,577,577
9,835,0.15485,7,577,667
9,836,0.364562,7,667,577
9,837,0.801121,7,577,577
9,838,1.715562,7,667,667
9,839,0.294905,7,577,577
9,328,2.425107,9,75,262
9,433,2.324424,9,275,328
9,840,1.228406,9,328,433
9,841,1.551304,9,328,328
9,842,2.382221,9,433,328
9,843,1.083867,9,433,433
9,844,0.985705,9,433,328
9,845,0.823546,9,433,328
9,846,0.540793,9,328,433
9,847,2.292216,9,328,328
9,848,1.874002,9,433,328
9,849,-0.031886,9,328,328
9,850,-0.010191,9,433,328
9,851,0.128192,9,328,433
9,852,0.005131,9,433,328
10,777,0.148951,5,123,613
10,123,0.146172,5,90,84
10,853,-0.034653,5,123,123
10,854,-0.03909,5,123,777
10,855,-0.034653,5,777,123
10,856,0.126023,5,777,777
10,857,0.086516,1,123,123
10,858,0.105959,5,777,777
10,859,0.125892,5,777,777
10,784,0.488236,1,610,610
10,610,0.155275,1,527,527
10,860,-0.01055,1,610,784
10,861,-0.00185,1,610,610
10,862,0.070369,1,610,610
10,863,0.082076,1,610,784
10,864,-0.279254,1,784,610
10,865,-0.02966,1,784,784
10,544,0.83039,6,209,209
10,791,0.625694,6,633,544
10,866,-0.03105,6,791,544
10,867,0.683557,6,791,791
10,868,-0.060746,6,791,544
10,869,0.483664,6,544,791
10,870,0.549882,6,544,791
10,871,-0.060733,6,544,544
10,872,-0.043961,6,791,544
10,799,1.09391,2,305,710
10,793,1.024028,2,710,710
10,873,-0.013754,2,799,793
10,874,0.064794,2,793,793
10,875,0.288834,2,799,793
10,876,0.040099,2,799,793
10,877,0.177082,2,793,799
10,878,0.048745,2,799,793
10,879,0.738243,2,799,799
10,880,0.018597,2,793,799
10,809,1.46228,4,734,734
10,468,1.460714,4,388,278
10,881,0.995629,4,468,468
10,882,0.789004,4,468,809
10,883,-0.835031,4,809,468
10,884,0.843018,4,468,468
10,885,0.447103,4,468,468
10,886,-0.424265,4,468,468
10,887,0.113619,4,468,468
10,888,-0.038043,4,809,468
10,889,0.898686,4,809,809
10,811,1.522187,8,560,721
10,721,1.491955,8,559,559
10,890,0.011611,8,811,811
10,891,0.65249,8,811,721
10,892,0.162416,8,811,721
10,893,1.245808,8,721,811
10,894,-0.031863,8,811,811
10,895,0.019954,8,811,811
10,896,1.254634,8,811,811
10,897,0.350433,8,721,811
10,898,0.702691,8,811,721
10,742,1.746982,3,226,226
10,226,1.574127,3,118,180
10,899,1.648093,3,742,226
10,900,-0.584239,3,742,742
10,901,2.256694,3,742,742
10,902,-0.075935,3,742,742
10,903,-0.55022,3,226,226
10,904,-0.064707,3,742,742
10,905,-0.056833,3,742,226
10,906,-0.407879,3,226,226
10,907,0.96857,3,226,226
10,830,2.074269,7,577,577
10,667,2.014561,7,393,393
10,908,0.690225,7,667,667
10,909,0.998997,7,830,667
10,910,0.364376,7,830,830
10,911,0.224965,7,830,667
10,912,1.372089,7,667,667
10,913,0.045891,7,667,830
10,914,0.445222,7,830,667
10,915,0.127851,7,830,667
10,916,0.51931,7,667,830
10,917,0.909187,7,830,830
10,918,0.238702,7,830,830
10,328,2.425107,9,75,262
10,842,2.382221,9,433,328
10,919,-0.115297,9,328,328
10,920,0.108728,9,328,328
10,921,2.472352,9,842,842
10,922,0.917634,9,842,842
10,923,0.149666,9,328,842
10,924,0.992528,9,842,328
10,925,1.603269,9,842,842
10,926,2.63611,9,328,842
10,927,0.027489,9,328,328
10,928,-0.054985,9,328,328
10,929,1.673491,9,842,842
10,930,1.675745,9,328,842
10,931,0.005407,9,842,328
10,932,-0.1091,9,328,328
11,777,0.148951,5,123,613
11,123,0.146172,5,90,84
11,933,0.114275,1,123,123
11,934,0.006976,5,123,777
11,935,-0.034653,5,777,777
11,936,0.135911,5,777,777
11,937,-0.034653,5,777,777
11,784,0.488236,5,610,610
11,610,0.155275,5,527,527
11,938,0.023352,5,610,784
11,939,-0.042916,5,610,784
11,940,-1.258634,5,610,610
11,941,0.01833,5,610,784
11,942,0.113758,5,784,610
11,943,0.095546,5,784,610
11,544,0.83039,6,209,209
11,867,0.683557,6,791,791
11,944,1.179599,6,867,867
11,945,-0.010191,6,867,867
11,946,0.047765,6,544,544
11,947,-0.024613,6,867,867
11,948,0.488408,6,867,544
11,949,-0.060746,6,867,867
11,950,-0.00976,6,867,867
11,951,0.582872,6,544,867
11,799,1.09391,2,305,710
11,793,1.024028,2,710,710
11,952,0.090242,2,799,799
11,953,0.078707,2,793,793
11,954,-0.028387,2,793,799
11,955,0.160388,2,799,793
11,956,0.034275,2,799,793
11,957,0.928594,2,793,793
11,958,0.145316,2,799,793
11,809,1.46228,4,734,734
11,468,1.460714,4,388,278
11,959,-0.609488,4,468,468
11,960,0.231102,4,809,809
11,961,-0.686178,4,468,809
11,962,-0.466933,4,809,809
11,963,0.578427,4,809,809
11,964,0.867352,4,809,468
11,965,0.062361,4,809,468
11,966,-0.277046,4,468,809
11,967,-0.482811,4,468,809
11,968,-0.020535,4,468,468
11,811,1.522187,8,560,721
11,721,1.491955,8,559,559
11,969,0.047612,8,811,811
11,970,0.664281,8,811,811
11,971,0.0309,8,811,811
11,972,0.063601,8,811,721
11,973,0.175776,8,811,811
11,974,0.942242,8,721,721
11,975,0.063802,8,721,811
11,976,1.516204,8,721,721
11,977,0.189289,8,721,721
11,978,0.070059,8,811,811
11,830,2.074269,7,577,577
11,667,2.014561,7,393,393
11,979,1.691994,7,667,667
11,980,0.845155,7,667,667
11,981,0.1536,7,830,667
11,982,2.006602,7,667,830
11,983,0.332176,7,667,667
11,984,0.120092,7,667,830
11,985,-0.486361,7,667,830
11,986,0.431139,7,667,830
11,987,-0.029372,7,830,830
11,988,0.164126,7,830,830
11,989,0.933355,7,830,667
11,990,-0.634588,7,830,830
11,901,2.256694,3,742,742
11,742,1.746982,3,226,226
11,991,2.39268,3,901,742
11,992,1.40481,3,901,742
11,993,0.34007,3,901,901
11,994,0.583468,3,901,901
11,995,-0.4051,3,742,742
11,996,0.080019,3,742,742
11,997,0.091658,3,742,742
11,998,0.444372,3,901,901
11,999,-0.509546,3,901,901
11,1000,1.886066,3,742,901
11,926,2.63611,9,328,842
11,921,2.472352,9,842,842
11,1001,1.286982,9,926,921
11,1002,0.014193,9,921,926
11,1003,2.008994,9,926,921
11,1004,1.894337,9,921,921
11,1005,1.993072,9,921,921
11,1006,0.04695,9,921,921
11,1007,1.60897,9,926,926
11,1008,0.878748,9,926,926
11,1009,0.182136,9,926,926
11,1010,2.313244,9,926,921
11,1011,0.020978,9,921,926
11,1012,0.015688,9,921,921
11,1013,-0.065026,9,921,921
12,933,0.114275,1,123,123
12,1014,-0.050154,1,933,933
12,1015,0.104379,5,933,933
12,1016,0.141075,1,933,933
12,1017,0.143833,1,933,933
12,784,0.488236,1,610,610
12,610,0.155275,1,527,527
12,1018,-0.652569,1,610,610
12,1019,0.123649,1,784,610
12,1020,0.083662,1,784,610
12,1021,0.04406,5,610,610
12,1022,-0.266259,1,610,610
12,1023,-0.026983,1,784,610
12,1024,0.043307,1,610,784
12,1025,-0.357209,1,610,784
12,1026,-0.408298,1,610,610
12,799,1.09391,2,305,710
12,793,1.024028,2,710,710
12,1027,0.030989,2,793,799
12,1028,0.072959,2,793,793
12,1029,0.053772,2,793,793
12,1030,0.075805,2,793,793
12,1031,0.968432,2,793,799
12,1032,0.095295,2,799,793
12,1033,-0.118829,2,793,793
12,1034,0.01556,2,799,799
12,944,1.179599,6,867,867
12,544,0.83039,6,209,209
12,1035,-0.060746,6,944,544
12,1036,1.104251,6,944,544
12,1037,0.660282,6,944,944
12,1038,1.182014,6,544,944
12,1039,0.508657,6,544,944
12,1040,0.048329,6,544,544
12,1041,-0.016567,6,944,944
12,1042,0.026027,6,944,544
12,1043,0.286475,6,944,944
12,809,1.46228,4,734,734
12,468,1.460714,4,388,278
12,1044,0.207439,4,468,468
12,1045,0.051566,4,468,468
12,1046,0.130128,4,809,468
12,1047,0.425582,4,809,468
12,1048,0.337652,4,468,809
12,1049,-1.078567,4,468,809
12,1050,0.652565,4,468,468
12,1051,-0.419243,4,809,468
12,1052,-0.282674,4,468,468
12,811,1.522187,8,560,721
12,976,1.516204,8,721,721
12,1053,1.849877,8,976,976
12,1054,1.480086,8,811,976
12,1055,1.412564,8,976,976
12,1056,1.093441,8,811,811
12,1057,0.095304,8,976,811
12,1058,0.688637,8,811,811
12,1059,0.074922,8,811,811
12,1060,0.999485,8,976,976
12,1061,0.370889,8,976,976
12,830,2.074269,7,577,577
12,667,2.014561,7,393,393
12,1062,0.946366,7,667,667
12,1063,0.057605,7,830,667
12,1064,0.041826,7,830,667
12,1065,1.391044,7,830,830
12,1066,0.790598,7,667,667
12,1067,2.511225,7,667,667
12,1068,0.130971,7,667,667
12,1069,1.527796,7,830,830
12,1070,2.121541,7,830,667
12,1071,0.613271,7,667,667
12,1072,0.765329,7,667,830
12,991,2.39268,3,901,742
12,901,2.256694,3,742,742
12,1073,0.402391,3,991,901
12,1074,-0.493063,3,901,901
12,1075,-0.528441,3,991,991
12,1076,2.033413,3,901,901
12,1077,-0.511485,3,991,901
12,1078,0.046305,3,991,991
12,1079,1.633082,3,901,991
12,1080,2.183398,3,901,991
12,1081,-0.015509,3,991,901
12,1082,-0.451626,3,991,991
12,1083,-0.543444,3,991,991
12,926,2.63611,9,328,842
12,921,2.472352,9,842,842
12,1084,0.005407,9,926,921
12,1085,-0.277678,9,926,926
12,1086,0.031894,9,921,926
12,1087,1.450866,9,926,926
12,1088,0.021596,9,926,921
12,1089,0.025977,9,926,921
12,1090,3.404047,9,921,926
12,1091,1.455347,9,921,926
12,1092,0.017964,9,926,926
12,1093,2.637203,9,921,926
12,1094,0.828743,9,926,921
12,1095,0.086032,9,921,926
12,1096,-0.034346,9,926,926
12,1097,1.542853,9,926,921
13,1015,0.104379,5,933,933
13,1021,0.04406,5,610,610
13,1098,0.144386,1,1015,1015
13,1099,-0.008599,5,1021,1021
13,1100,0.066247,5,1021,1021
13,784,0.488236,5,610,610
13,610,0.155275,5,527,527
13,1101,0.002356,5,784,610
13,1102,0.008051,5,610,784
13,1103,0.203273,5,784,784
13,1104,0.073195,5,610,784
13,1105,0.079915,5,610,610
13,1106,-0.427487,5,784,784
13,1107,-1.037965,5,610,610
13,1108,-0.008818,5,784,610
13,1109,-0.02476,5,784,610
13,799,1.09391,2,305,710
13,793,1.024028,2,710,710
13,1110,-0.090634,2,793,799
13,1111,0.057952,2,793,793
13,1112,0.577799,2,793,793
13,1113,0.333023,2,793,799
13,1114,0.041442,2,793,799
13,1115,0.756792,2,793,799
13,1116,-0.072171,2,793,799
13,1038,1.182014,6,544,944
13,944,1.179599,6,867,867
13,1117,0.314624,6,1038,1038
13,1118,0.193337,6,944,944
13,1119,0.47302,6,1038,1038
13,1120,1.157821,6,944,1038
13,1121,0.524654,6,1038,944
13,1122,-0.019996,6,944,944
13,1123,0.129951,6,944,1038
13,1124,1.092622,6,944,1038
13,809,1.46228,4,734,734
13,468,1.460714,4,388,278
13,1125,0.629278,4,809,809
13,1126,1.008288,4,809,809
13,1127,0.339499,4,468,809
13,1128,-1.652888,4,468,809
13,1129,-1.590917,4,468,809
13,1130,2.221806,4,809,809
13,1131,0.526398,4,809,809
13,1132,-1.105348,4,468,468
13,1053,1.849877,8,976,976
13,811,1.522187,8,560,721
13,1133,1.893058,8,1053,1053
13,1134,0.028549,8,811,811
13,1135,0.060987,8,811,811
13,1136,0.580205,8,811,811
13,1137,0.087681,8,811,1053
13,1138,0.239221,8,811,1053
13,1139,0.126957,8,1053,811
13,1140,0.63439,8,1053,811
13,1141,0.772746,8,1053,811
13,1142,0.896196,8,1053,811
13,1143,0.068367,8,1053,1053
13,991,2.39268,3,901,742
13,901,2.256694,3,742,742
13,1144,-0.00108,3,991,991
13,1145,0.744511,3,901,901
13,1146,0.125868,3,901,991
13,1147,0.639597,3,991,991
13,1148,0.00145,3,901,901
13,1149,0.59968,3,901,991
13,1150,-0.280771,3,901,991
13,1151,-0.545254,3,901,991
13,1152,1.222617,3,901,991
13,1153,-0.096249,3,901,991
13,1067,2.511225,7,667,667
13,1070,2.121541,7,830,667
13,1154,1.366726,7,1070,1070
13,1155,0.149668,7,1070,1070
13,1156,0.051949,7,1070,1067
13,1157,0.104228,7,1067,1067
13,1158,0.158606,7,1067,1070
13,1159,0.226412,7,1067,1067
13,1160,0.071916,7,1070,1067
13,1161,0.046445,7,1067,1070
13,1162,0.05467,7,1067,1067
13,1163,1.229951,7,1070,1070
13,1164,0.167312,7,1070,1070
13,1165,0.135979,7,1067,1067
13,1090,3.404047,9,921,926
13,1093,2.637203,9,921,926
13,1166,2.73194,9,1090,1093
13,1167,0.017543,9,1093,1093
13,1168,1.545302,9,1093,1093
13,1169,1.586317,9,1090,1093
13,1170,-0.000895,9,1090,1093
13,1171,1.059163,9,1093,1090
13,1172,1.688884,9,1093,1093
13,1173,0.026083,9,1093,1093
13,1174,-0.75783,9,1093,1093
13,1175,2.461625,9,1093,1090
13,1176,2.117895,9,1090,1090
13,1177,0.778316,9,1090,1093
13,1178,1.651644,9,1090,1090
14,1098,0.144386,1,1015,1015
14,1179,0.113308,1,1098,1098
14,1180,0.147332,5,1098,1098
14,1181,0.057931,1,1098,1098
14,1182,0.028335,1,1098,1098
14,784,0.488236,5,610,610
14,1103,0.203273,5,784,784
14,1183,-0.687095,5,784,1103
14,1184,-0.022998,5,784,784
14,1185,-0.00917,1,784,1103
14,1186,-0.32731,5,1103,784
14,1187,0.36296,5,784,1103
14,1188,-0.482257,5,784,784
14,1189,0.190604,5,1103,784
14,1190,0.006998,5,1103,1103
14,1191,0.012914,5,784,784
14,1192,-0.028844,1,784,1103
14,799,1.09391,2,305,710
14,793,1.024028,2,710,710
14,1193,-0.096958,2,793,799
14,1194,0.041272,2,799,793
14,1195,1.326733,2,793,793
14,1196,0.560097,2,799,793
14,1197,-0.033684,2,793,799
14,1198,-0.013244,2,799,799
14,1199,0.546629,2,799,799
14,1200,0.114409,2,799,799
14,1038,1.182014,6,544,944
14,944,1.179599,6,867,867
14,1201,-0.036815,6,1038,1038
14,1202,-0.01607,6,944,944
14,1203,-0.04238,6,1038,1038
14,1204,-0.003114,6,944,1038
14,1205,0.561124,6,1038,1038
14,1206,-0.025193,6,944,944
14,1207,-0.060746,6,944,1038
14,1208,1.15386,6,1038,944
14,1209,1.232712,6,944,1038
14,1133,1.893058,8,1053,1053
14,1053,1.849877,8,976,976
14,1210,0.080405,8,1133,1133
14,1211,-0.059942,8,1053,1133
14,1212,1.68876,8,1053,1053
14,1213,0.032488,8,1053,1133
14,1214,1.480454,8,1053,1053
14,1215,1.209017,8,1053,1133
14,1216,-0.541215,8,1133,1133
14,1217,1.387162,8,1133,1053
14,1218,0.342315,8,1053,1133
14,1219,1.174351,8,1133,1133
14,1130,2.221806,4,809,809
14,809,1.46228,4,734,734
14,1220,0.411982,4,1130,809
14,1221,1.320708,4,809,809
14,1222,0.009894,4,809,1130
14,1223,-0.081912,4,1130,1130
14,1224,-0.529879,4,809,1130
14,1225,-1.654221,4,1130,809
14,1226,2.948729,4,809,809
14,1227,1.535462,4,809,1130
14,1228,0.329651,4,1130,809
14,991,2.39268,3,901,742
14,901,2.256694,3,742,742
14,1229,1.181877,3,901,901
14,1230,0.049991,3,901,991
14,1231,0.048071,3,991,991
14,1232,0.308981,3,901,901
14,1233,1.939948,3,991,991
14,1234,-0.411251,3,991,991
14,1235,-0.428929,3,901,901
14,1236,-0.344083,3,991,901
14,1237,-1.62072,3,991,901
14,1067,2.511225,7,667,667
14,1070,2.121541,7,830,667
14,1238,1.704568,7,1070,1070
14,1239,1.320814,7,1067,1067
14,1240,0.772426,7,1067,1070
14,1241,0.223633,7,1067,1067
14,1242,0.6322,7,1067,1067
14,1243,-0.379394,7,1067,1070
14,1244,0.545587,7,1067,1070
14,1245,0.031489,7,1067,1067
14,1246,0.144132,7,1067,1067
14,1247,0.084352,7,1067,1070
14,1248,1.933766,7,1070,1070
14,1090,3.404047,9,921,926
14,1166,2.73194,9,1090,1093
14,1249,1.478583,9,1166,1090
14,1250,0.038256,9,1090,1166
14,1251,0.694305,9,1166,1090
14,1252,0.076635,9,1166,1090
14,1253,2.842599,9,1166,1166
14,1254,0.468148,9,1090,1090
14,1255,0.506903,9,1166,1090
14,1256,0.882936,9,1090,1090
14,1257,0.032222,9,1090,1090
14,1258,0.043704,9,1090,1090
14,1259,1.53304,9,1166,1090
14,1260,0.125703,9,1090,1166
14,1261,-0.049766,9,1090,1166
14,1262,-0.099571,9,1166,1090
15,1098,0.144386,1,1015,1015
15,1179,0.113308,5,1098,1098
15,1263,0.105575,5,1179,1179
15,1264,0.114275,5,1179,1098
15,1265,0.114275,1,1098,1098
15,1266,0.132456,5,1098,1179
15,1267,0.105575,5,1179,1179
15,784,0.488236,1,610,610
15,1187,0.36296,1,784,1103
15,1268,0.185672,1,1187,784
15,1269,-0.066083,1,784,784
15,1270,0.280799,1,1187,784
15,1271,-0.008401,1,1187,784
15,1272,0.037596,1,784,784
15,1273,0.198064,1,784,784
15,1274,-0.008509,1,784,1187
15,1275,0.047195,1,784,784
15,1209,1.232712,6,944,1038
15,1038,1.182014,6,544,944
15,1276,0.00876,6,1038,1209
15,1277,0.507657,6,1209,1038
15,1278,-0.062311,6,1209,1038
15,1279,0.584144,6,1209,1209
15,1280,-0.009217,6,1038,1209
15,1281,0.621028,6,1209,1209
15,1282,1.09804,6,1038,1209
15,1283,-0.019779,6,1038,1209
15,1195,1.326733,2,793,793
15,799,1.09391,2,305,710
15,1284,0.093139,2,799,1195
15,1285,0.057744,2,799,799
15,1286,-0.014508,2,799,1195
15,1287,0.77859,2,799,799
15,1288,0.180657,2,1195,799
15,1289,0.138269,2,1195,799
15,1290,0.037895,2,799,1195
15,1291,-0.043148,2,799,799
15,1292,-0.055668,2,1195,799
15,1133,1.893058,8,1053,1053
15,1053,1.849877,8,976,976
15,1293,1.677284,8,1053,1053
15,1294,2.095996,8,1053,1053
15,1295,1.61183,8,1053,1133
15,1296,0.313561,8,1133,1133
15,1297,0.063253,8,1053,1133
15,1298,0.339249,8,1053,1133
15,1299,0.059198,8,1133,1133
15,1300,1.781449,8,1133,1053
15,1301,1.680793,8,1133,1053
15,1302,-0.022017,8,1133,1133
15,1303,0.097667,8,1133,1133
15,991,2.39268,3,901,742
15,901,2.256694,3,742,742
15,1304,0.083685,3,901,901
15,1305,1.357672,3,901,991
15,1306,2.632694,3,901,991
15,1307,0.446162,3,901,901
15,1308,0.759083,3,991,991
15,1309,0.04693,3,991,991
15,1310,-0.712541,3,901,991
15,1311,-0.182268,3,991,901
15,1067,2.511225,7,667,667
15,1070,2.121541,7,830,667
15,1312,2.13449,7,1067,1070
15,1313,0.100191,7,1070,1070
15,1314,1.478546,7,1067,1067
15,1315,0.056833,7,1070,1067
15,1316,0.003468,7,1067,1070
15,1317,2.142902,7,1070,1070
15,1318,0.131633,7,1067,1067
15,1319,2.060439,7,1067,1067
15,1320,0.094551,7,1067,1067
15,1321,1.118528,7,1070,1070
15,1226,2.948729,4,809,809
15,1130,2.221806,4,809,809
15,1322,0.219147,4,1130,1130
15,1323,-0.051764,4,1130,1226
15,1324,-0.434548,4,1130,1226
15,1325,-0.752583,4,1130,1130
15,1326,1.430081,4,1130,1226
15,1327,0.752199,4,1226,1130
15,1328,-0.076502,4,1226,1226
15,1329,-0.287261,4,1130,1130
15,1330,2.029368,4,1226,1226
15,1331,-0.265316,4,1130,1226
15,1090,3.404047,9,921,926
15,1253,2.842599,9,1166,1166
15,1332,1.902808,9,1090,1253
15,1333,-0.009525,9,1090,1090
15,1334,-0.01972,9,1253,1253
15,1335,-0.085658,9,1090,1090
15,1336,0.028737,9,1253,1253
15,1337,0.478612,9,1253,1090
15,1338,2.153476,9,1253,1090
15,1339,0.125327,9,1090,1253
15,1340,2.061303,9,1090,1090
15,1341,0.028737,9,1253,1253
15,1342,0.021502,9,1090,1253
15,1343,0.021502,9,1253,1090
15,1344,0.041436,9,1090,1090
16,1266,0.132456,5,1098,1179
16,1264,0.114275,1,1179,1098
16,1345,0.13606,1,1264,1266
16,1346,0.126115,1,1264,1264
16,1347,0.13606,5,1266,1266
16,1348,0.114275,1,1264,1264
16,784,0.488236,1,610,610
16,1187,0.36296,1,784,1103
16,1349,0.023389,5,784,784
16,1350,0.142098,5,784,1187
16,1351,0.147564,5,784,784
16,1352,-0.023089,1,1187,1187
16,1353,0.160384,5,784,1187
16,1354,0.028793,1,784,784
16,1355,0.301714,5,784,1187
16,1356,-0.675702,5,1187,1187
16,1209,1.232712,6,944,1038
16,1038,1.182014,6,544,944
16,1357,-0.02,6,1038,1038
16,1358,0.977967,6,1038,1209
16,1359,-0.01927,6,1209,1209
16,1360,1.091115,6,1038,1209
16,1361,-0.060746,6,1209,1038
16,1362,0.2853,6,1209,1209
16,1363,-0.060746,6,1038,1209
16,1364,1.079025,6,1209,1209
16,1365,-0.014251,6,1209,1209
16,1195,1.326733,2,793,793
16,799,1.09391,2,305,710
16,1366,1.844202,2,1195,799
16,1367,0.423325,2,1195,799
16,1368,0.849831,2,1195,1195
16,1369,0.081812,2,1195,1195
16,1370,0.342524,2,799,799
16,1371,-0.041498,2,799,799
16,1372,1.703443,2,1195,1195
16,1373,0.092409,2,1195,1195
16,1294,2.095996,8,1053,1053
16,1133,1.893058,8,1053,1053
16,1374,1.454304,8,1294,1133
16,1375,1.194843,8,1133,1294
16,1376,1.292472,8,1294,1133
16,1377,0.102414,8,1133,1294
16,1378,1.575338,8,1294,1133
16,1379,0.03643,8,1294,1294
16,1380,0.140826,8,1294,1294
16,1381,1.863761,8,1133,1294
16,1382,1.218144,8,1294,1133
16,1383,2.201687,8,1133,1133
16,1384,1.331955,8,1294,1133
16,1385,0.889248,8,1133,1133
16,1067,2.511225,7,667,667
16,1317,2.142902,7,1070,1070
16,1386,2.039748,7,1317,1317
16,1387,0.957838,7,1067,1317
16,1388,0.006032,7,1317,1317
16,1389,0.105593,7,1067,1317
16,1390,0.177284,7,1067,1067
16,1391,0.230046,7,1317,1317
16,1392,0.103926,7,1317,1067
16,1393,0.429483,7,1067,1067
16,1394,0.058021,7,1067,1067
16,1395,0.059922,7,1067,1067
16,1396,0.240708,7,1067,1317
16,1397,0.02787,7,1067,1317
16,1306,2.632694,3,901,991
16,991,2.39268,3,901,742
16,1398,0.552327,3,991,991
16,1399,1.711715,3,1306,1306
16,1400,1.55915,3,991,991
16,1401,-0.28339,3,991,1306
16,1402,0.953174,3,991,1306
16,1403,0.101242,3,1306,991
16,1404,1.60892,3,1306,991
16,1405,1.117454,3,991,1306
16,1406,0.287764,3,1306,1306
16,1407,-0.625742,3,991,1306
16,1226,2.948729,4,809,809
16,1130,2.221806,4,809,809
16,1408,1.604629,4,1226,1226
16,1409,-0.031427,4,1226,1130
16,1410,1.338672,4,1130,1226
16,1411,0.316287,4,1226,1130
16,1412,0.013591,4,1226,1130
16,1413,0.543862,4,1226,1130
16,1414,0.121045,4,1130,1226
16,1415,0.253526,4,1130,1226
16,1416,1.534602,4,1130,1130
16,1090,3.404047,9,921,926
