generation,id,fitness,species,parent1,parent2
4,796,0.566491,9,619,266
4,797,0.033564,9,266,266
4,798,-0.010641,9,266,266
4,799,1.817656,9,619,619
4,800,0.43176,9,619,266
4,801,0.074055,9,619,619
4,802,0.281388,9,266,266
4,637,1.107377,4,340,24
4,24,0.864936,4,-1,-1
4,803,-0.617173,4,24,637
4,804,0.201976,4,24,24
4,805,0.941996,4,24,637
4,806,-0.239979,4,24,24
4,807,0.397794,4,637,637
4,808,0.168358,4,637,637
4,809,0.079437,4,24,24
4,810,1.262612,4,637,24
4,811,0.414817,4,637,637
4,812,-0.011378,4,637,637
4,813,0.422666,4,24,24
4,814,-0.496477,4,637,24
4,815,0.586505,4,637,637
4,816,0.338813,4,24,24
4,499,1.361079,3,348,348
4,652,1.269601,3,506,506
4,817,1.041875,3,652,499
4,818,-0.816133,3,652,499
4,819,0.089523,3,499,652
4,820,0.946444,3,499,499
4,821,0.861218,3,652,652
4,822,-0.06449,3,499,652
4,823,1.758428,3,652,499
4,824,0.275661,3,499,652
4,825,0.886704,3,499,652
4,826,0.726253,3,499,499
4,827,-0.715071,3,652,499
4,669,1.704588,6,14,539
4,14,1.480556,6,-1,-1
4,828,0.000767,6,669,669
4,829,0.035372,6,669,669
4,830,0.0909,6,14,669
4,831,0.056156,6,669,14
4,832,0.094744,6,669,14
4,833,-0.009174,6,14,669
4,834,0.928634,6,669,669
4,835,0.032211,6,14,14
4,836,0.139213,6,669,669
4,837,0.068417,6,669,669
4,838,0.014678,6,669,14
4,839,1.459435,6,669,669
4,840,0.106413,6,14,669
4,643,1.994437,1,500,500
4,651,1.357142,1,506,500
4,841,-0.062953,1,642,651
4,842,0.7943,1,643,642
4,843,0.576578,1,643,642
4,844,0.697542,1,643,651
4,845,1.359497,1,643,651
4,846,0.149121,1,643,651
4,847,-1.072335,1,642,643
4,848,0.02773,1,643,642
4,849,0.885494,1,642,651
4,850,0.439665,1,643,643
4,851,0.133015,1,651,651
4,852,0.041116,1,643,651
4,853,0.422597,1,643,642
4,854,0.599315,1,642,643
4,855,0.197759,1,642,651
4,856,-0.071547,1,651,642
4,857,0.664011,1,651,642
4,686,2.508211,13,480,480
4,680,1.573853,13,479,479
4,858,0.130558,13,680,680
4,859,1.528985,13,686,686
4,860,1.320194,13,680,680
4,861,1.853791,13,686,680
4,862,0.864959,13,680,686
4,863,-0.037777,13,686,680
4,864,-0.021668,13,686,686
4,865,-0.008369,13,686,686
4,866,2.020483,13,686,680
4,867,0.960476,13,686,680
4,868,1.493654,13,680,680
4,869,1.22116,13,680,680
4,870,2.917464,13,680,686
4,871,0.759228,13,680,680
4,872,0.06445,13,680,686
4,699,2.797708,2,548,547
4,373,1.602835,2,61,174
4,873,0.366043,2,699,373
4,874,-1.143962,2,373,373
4,875,-1.071886,2,373,724
4,876,-0.503985,2,545,724
4,877,1.111738,2,373,373
4,878,-1.747197,2,699,373
4,879,1.117032,2,724,724
4,880,1.624407,2,699,545
4,881,-1.25072,2,699,699
4,882,0.635828,2,724,724
4,883,0.408483,2,724,373
4,884,-0.324895,2,699,699
4,885,-0.75153,2,724,373
4,886,-0.762843,2,699,724
4,887,-0.084218,2,699,373
4,888,-0.764646,2,545,373
4,889,0.390117,2,545,699
4,890,-0.587582,2,373,373
4,891,-0.976555,2,724,724
4,892,-3.188312,2,373,373
4,893,-0.779802,2,545,545
4,697,3.230167,10,551,551
4,61,1.558717,10,-1,-1
4,894,-0.411696,10,61,697
4,895,-2.137025,10,61,61
4,896,0.765453,10,61,697
4,897,-1.200434,10,697,697
4,898,0.200843,10,61,697
4,899,-0.093342,2,61,697
4,900,1.471222,10,697,697
4,901,-3.635828,2,697,61
4,902,-2.508777,10,61,61
